 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  574;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.1562;        97.8240;         0.0000;     ;
  575;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.1562;        97.8240;         0.0000;     ;
  576;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0139;         0.0581;        20.1250;       121.8543;         0.0000;     ;
  577;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        20.1250;       121.8543;         0.0000;     ;
  578;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        20.1250;       121.8543;         0.0000;     ;
  579;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0421;         0.1765;        26.0156;       157.5213;         0.0000;     ;
  580;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        26.0156;       157.5213;         0.0000;     ;
  581;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        26.0156;       157.5213;         0.0000;     ;
  582;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0416;         0.1741;        28.6875;       173.6991;         0.0000;     ;
  583;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        28.6875;       173.6991;         0.0000;     ;
  584;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        28.6875;       173.6991;         0.0000;     ;
  585;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0196;         0.0820;        29.3281;       177.5781;         0.0000;     ;
  586;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        29.3281;       177.5781;         0.0000;     ;
  587;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        29.3281;       177.5781;         0.0000;     ;
  588;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0401;         0.1680;        30.3438;       183.7275;         0.0000;     ;
  589;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        30.3438;       183.7275;         0.0000;     ;
  590;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        30.3438;       183.7275;         0.0000;     ;
  591;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0195;         0.0818;        32.4688;       196.5941;         0.0000;     ;
  592;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        22.7950;        95.4980;        13.6562;        82.6868;         0.0000;     ;
  593;                          Timed Out;                         BBTree.cpp;       355;                   BBTree;         0.0001;         0.0002;        13.6719;        82.7815;         0.0000;     ;
  594;                           TimedOut;                         BBTree.cpp;       375;                   BBTree;         0.0004;         0.0015;        13.6875;        82.8761;         0.0000;     ;
  595;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0000;         0.0000;        13.6875;        82.8761;         0.0000;     ;
