 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  847;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        10.4375;        57.1918;         0.0000;     ;
  848;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.4375;        57.1918;         0.0000;     ;
  849;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.4375;        57.1918;         0.0000;     ;
  850;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0036;        10.4375;        57.1918;         0.0000;     ;
  851;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        10.4375;        57.1918;         0.0000;     ;
  852;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0050;        10.4375;        57.1918;         0.0000;     ;
  853;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0031;        10.4219;        57.1062;         0.0000;     ;
  854;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        10.4219;        57.1062;         0.0000;     ;
  855;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        10.4219;        57.1062;         0.0000;     ;
  856;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0034;        10.4219;        57.1062;         0.0000;     ;
  857;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        10.4219;        57.1062;         0.0000;     ;
  858;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        10.4219;        57.1062;         0.0000;     ;
  859;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        10.4219;        57.1062;         0.0000;     ;
  860;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.4219;        57.1062;         0.0000;     ;
  861;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        10.4219;        57.1062;         0.0000;     ;
  862;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        10.4219;        57.1062;         0.0000;     ;
  863;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        10.4219;        57.1062;         0.0000;     ;
  864;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.4219;        57.1062;         0.0000;     ;
  865;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.4219;        57.1062;         0.0000;     ;
  866;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.4219;        57.1062;         0.0000;     ;
  867;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0037;        10.4219;        57.1062;         0.0000;     ;
  868;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        10.4219;        57.1062;         0.0000;     ;
  869;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        10.4219;        57.1062;         0.0000;     ;
  870;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.4219;        57.1062;         0.0000;     ;
  871;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0028;        10.4219;        57.1062;         0.0000;     ;
  872;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.4219;        57.1062;         0.0000;     ;
  873;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0054;        10.4062;        57.0205;         0.0000;     ;
  874;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0088;        10.4062;        57.0205;         0.0000;     ;
  875;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        10.4062;        57.0205;         0.0000;     ;
  876;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0107;        10.4062;        57.0205;         0.0000;     ;
  877;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        10.4062;        57.0205;         0.0000;     ;
  878;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        10.4062;        57.0205;         0.0000;     ;
  879;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0055;        10.4062;        57.0205;         0.0000;     ;
  880;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0094;        10.4062;        57.0205;         0.0000;     ;
  881;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        10.4062;        57.0205;         0.0000;     ;
  882;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        10.4062;        57.0205;         0.0000;     ;
  883;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.4062;        57.0205;         0.0000;     ;
  884;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.4062;        57.0205;         0.0000;     ;
  885;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        10.4062;        57.0205;         0.0000;     ;
  886;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0260;         0.1047;        10.3594;        56.7637;         0.0000;     ;
  887;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.3594;        56.7637;         0.0000;     ;
  888;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.3594;        56.7637;         0.0000;     ;
  889;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0145;        10.3594;        56.7637;         0.0000;     ;
  890;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        10.3594;        56.7637;         0.0000;     ;
  891;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.3594;        56.7637;         0.0000;     ;
  892;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        10.3594;        56.7637;         0.0000;     ;
  893;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0357;        10.3438;        56.6781;         0.0000;     ;
  894;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0283;         0.1141;        10.3438;        56.6781;         0.0000;     ;
  895;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0217;         0.0874;        10.2969;        56.4212;         0.0000;     ;
  896;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0093;         0.0376;        10.3281;        56.5925;         0.0000;     ;
  897;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        10.3438;        56.6781;         0.0000;     ;
  898;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        10.3438;        56.6781;         0.0000;     ;
  899;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0019;        10.3438;        56.6781;         0.0000;     ;
  900;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        10.3438;        56.6781;         0.0000;     ;
  901;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0050;        10.3438;        56.6781;         0.0000;     ;
  902;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        10.3438;        56.6781;         0.0000;     ;
  903;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0054;        10.3438;        56.6781;         0.0000;     ;
  904;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        10.3438;        56.6781;         0.0000;     ;
  905;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.3438;        56.6781;         0.0000;     ;
  906;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0022;        10.3438;        56.6781;         0.0000;     ;
  907;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        10.3438;        56.6781;         0.0000;     ;
  908;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0024;        10.3438;        56.6781;         0.0000;     ;
  909;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.3438;        56.6781;         0.0000;     ;
  910;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0036;        10.3438;        56.6781;         0.0000;     ;
  911;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.3438;        56.6781;         0.0000;     ;
  912;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        10.3438;        56.6781;         0.0000;     ;
  913;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        10.3438;        56.6781;         0.0000;     ;
  914;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        10.3438;        56.6781;         0.0000;     ;
  915;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.3438;        56.6781;         0.0000;     ;
  916;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.3438;        56.6781;         0.0000;     ;
  917;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        10.3438;        56.6781;         0.0000;     ;
  918;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.3438;        56.6781;         0.0000;     ;
  919;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0049;        10.3438;        56.6781;         0.0000;     ;
  920;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        10.3438;        56.6781;         0.0000;     ;
  921;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0035;        10.3438;        56.6781;         0.0000;     ;
  922;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        10.3438;        56.6781;         0.0000;     ;
  923;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.3438;        56.6781;         0.0000;     ;
  924;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0100;        10.3281;        56.5925;         0.0000;     ;
  925;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0047;         0.0191;        10.3281;        56.5925;         0.0000;     ;
  926;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        10.3281;        56.5925;         0.0000;     ;
  927;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0029;        10.3281;        56.5925;         0.0000;     ;
  928;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0034;        10.3281;        56.5925;         0.0000;     ;
  929;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.3281;        56.5925;         0.0000;     ;
  930;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        10.3281;        56.5925;         0.0000;     ;
  931;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0103;        10.3281;        56.5925;         0.0000;     ;
  932;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0062;        10.3281;        56.5925;         0.0000;     ;
  933;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        10.3281;        56.5925;         0.0000;     ;
  934;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0147;        10.3281;        56.5925;         0.0000;     ;
  935;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        10.3281;        56.5925;         0.0000;     ;
  936;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        10.3281;        56.5925;         0.0000;     ;
  937;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0419;         0.1685;        10.2969;        56.4212;         0.0000;     ;
  938;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        10.2969;        56.4212;         0.0000;     ;
  939;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.2969;        56.4212;         0.0000;     ;
  940;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.2969;        56.4212;         0.0000;     ;
  941;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.2969;        56.4212;         0.0000;     ;
  942;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0177;        10.2969;        56.4212;         0.0000;     ;
  943;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.2969;        56.4212;         0.0000;     ;
  944;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0271;        10.2969;        56.4212;         0.0000;     ;
  945;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0707;         0.2847;        10.3125;        56.5068;         0.0000;     ;
  946;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0340;         0.1369;        10.3281;        56.5925;         0.0000;     ;
  947;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0108;         0.0435;        10.3906;        56.9349;         0.0000;     ;
  948;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        10.3906;        56.9349;         0.0000;     ;
  949;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        10.3906;        56.9349;         0.0000;     ;
  950;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0031;        10.3906;        56.9349;         0.0000;     ;
  951;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0030;        10.3906;        56.9349;         0.0000;     ;
  952;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0104;        10.3906;        56.9349;         0.0000;     ;
  953;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0068;        10.3281;        56.5925;         0.0000;     ;
  954;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0081;         0.0326;        10.3125;        56.5068;         0.0000;     ;
  955;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0048;        10.3125;        56.5068;         0.0000;     ;
  956;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        10.3125;        56.5068;         0.0000;     ;
  957;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0094;        10.3125;        56.5068;         0.0000;     ;
  958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0079;        10.3125;        56.5068;         0.0000;     ;
  959;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0060;        10.3125;        56.5068;         0.0000;     ;
  960;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.3125;        56.5068;         0.0000;     ;
  961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0034;        10.3125;        56.5068;         0.0000;     ;
  962;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        10.3125;        56.5068;         0.0000;     ;
  963;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        10.3125;        56.5068;         0.0000;     ;
  964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0034;        10.3125;        56.5068;         0.0000;     ;
  965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        10.3125;        56.5068;         0.0000;     ;
  966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0023;        10.3125;        56.5068;         0.0000;     ;
  967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0023;        10.3125;        56.5068;         0.0000;     ;
  968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.3125;        56.5068;         0.0000;     ;
  969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0128;        10.3125;        56.5068;         0.0000;     ;
  970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.3125;        56.5068;         0.0000;     ;
  971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0048;        10.3125;        56.5068;         0.0000;     ;
  972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.3125;        56.5068;         0.0000;     ;
  973;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        10.3125;        56.5068;         0.0000;     ;
  974;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0061;        10.3125;        56.5068;         0.0000;     ;
  975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0058;        10.3125;        56.5068;         0.0000;     ;
  976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0081;        10.3125;        56.5068;         0.0000;     ;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.3125;        56.5068;         0.0000;     ;
  978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0019;        10.3125;        56.5068;         0.0000;     ;
  979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        10.3125;        56.5068;         0.0000;     ;
  980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0042;         0.0168;        10.3125;        56.5068;         0.0000;     ;
  981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0019;        10.3125;        56.5068;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0070;        10.3125;        56.5068;         0.0000;     ;
  983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0114;        10.3125;        56.5068;         0.0000;     ;
  984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        10.3125;        56.5068;         0.0000;     ;
  985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.3125;        56.5068;         0.0000;     ;
  986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.3125;        56.5068;         0.0000;     ;
  987;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.3125;        56.5068;         0.0000;     ;
  988;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.3125;        56.5068;         0.0000;     ;
  989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.3125;        56.5068;         0.0000;     ;
  990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0443;         0.1785;        10.1562;        55.6507;         0.0000;     ;
  991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.1562;        55.6507;         0.0000;     ;
  992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        10.1562;        55.6507;         0.0000;     ;
  993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0270;        10.1562;        55.6507;         0.0000;     ;
  994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        10.1562;        55.6507;         0.0000;     ;
  995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0095;         0.0382;        10.1562;        55.6507;         0.0000;     ;
  996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0555;         0.2236;         9.9844;        54.7089;         0.0000;     ;
  997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0223;         0.0900;         9.9844;        54.7089;         0.0000;     ;
  998;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0076;         0.0306;        10.0469;        55.0514;         0.0000;     ;
  999;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        10.0469;        55.0514;         0.0000;     ;
 1000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        10.0469;        55.0514;         0.0000;     ;
 1001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0032;        10.0469;        55.0514;         0.0000;     ;
 1002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0025;        10.0469;        55.0514;         0.0000;     ;
 1003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0065;        10.0469;        55.0514;         0.0000;     ;
 1004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        10.0469;        55.0514;         0.0000;     ;
 1005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0083;        10.0469;        55.0514;         0.0000;     ;
 1006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0083;        10.0469;        55.0514;         0.0000;     ;
 1007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0023;        10.0469;        55.0514;         0.0000;     ;
 1008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.0469;        55.0514;         0.0000;     ;
 1009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0051;        10.0469;        55.0514;         0.0000;     ;
 1010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0025;        10.0469;        55.0514;         0.0000;     ;
 1011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        10.0469;        55.0514;         0.0000;     ;
 1012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0026;        10.0469;        55.0514;         0.0000;     ;
 1013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.0469;        55.0514;         0.0000;     ;
 1014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0039;        10.0469;        55.0514;         0.0000;     ;
 1015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        10.0469;        55.0514;         0.0000;     ;
 1016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.0469;        55.0514;         0.0000;     ;
 1017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        10.0469;        55.0514;         0.0000;     ;
 1018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        10.0469;        55.0514;         0.0000;     ;
 1019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        10.0469;        55.0514;         0.0000;     ;
 1020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        10.0469;        55.0514;         0.0000;     ;
 1021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.0469;        55.0514;         0.0000;     ;
 1022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.0469;        55.0514;         0.0000;     ;
 1023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        10.0469;        55.0514;         0.0000;     ;
 1024;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        10.0469;        55.0514;         0.0000;     ;
 1025;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0033;        10.2812;        56.3356;         0.0000;     ;
 1026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        10.2812;        56.3356;         0.0000;     ;
 1027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0076;        10.2812;        56.3356;         0.0000;     ;
 1028;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0121;        10.2812;        56.3356;         0.0000;     ;
 1029;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        10.2812;        56.3356;         0.0000;     ;
 1030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        10.2812;        56.3356;         0.0000;     ;
 1031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0079;        10.2812;        56.3356;         0.0000;     ;
 1032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0160;        10.2812;        56.3356;         0.0000;     ;
 1033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.2812;        56.3356;         0.0000;     ;
 1034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        10.2812;        56.3356;         0.0000;     ;
 1035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.2812;        56.3356;         0.0000;     ;
 1036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.2812;        56.3356;         0.0000;     ;
 1037;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        10.2812;        56.3356;         0.0000;     ;
 1038;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0245;        10.2812;        56.3356;         0.0000;     ;
 1039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        10.2812;        56.3356;         0.0000;     ;
 1040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        10.2812;        56.3356;         0.0000;     ;
 1041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        10.2812;        56.3356;         0.0000;     ;
