 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0045;        42.9531;        68.8282;         0.0000;     ;
 1100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0154;         0.0433;        42.9531;        68.8282;         0.0000;     ;
 1101;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9531;        68.8282;         0.0000;     ;
 1102;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9531;        68.8282;         0.0000;     ;
 1103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0266;        42.9531;        68.8282;         0.0000;     ;
 1104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0096;        42.9531;        68.8282;         0.0000;     ;
 1105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0170;         0.0478;        42.9531;        68.8282;         0.0000;     ;
 1106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9531;        68.8282;         0.0000;     ;
 1107;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0408;         0.1150;        42.9531;        68.8282;         0.0000;     ;
 1108;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0948;         0.2674;        42.9531;        68.8282;         0.0000;     ;
 1109;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0696;         0.1962;        42.9688;        68.8533;         0.0000;     ;
 1110;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.9688;        68.8533;         0.0000;     ;
 1111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.9688;        68.8533;         0.0000;     ;
 1112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.9688;        68.8533;         0.0000;     ;
 1113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9688;        68.8533;         0.0000;     ;
 1114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        42.9688;        68.8533;         0.0000;     ;
 1115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        42.9688;        68.8533;         0.0000;     ;
 1116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0054;        42.9688;        68.8533;         0.0000;     ;
 1117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0013;        42.9688;        68.8533;         0.0000;     ;
 1118;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0058;        42.9688;        68.8533;         0.0000;     ;
 1119;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9688;        68.8533;         0.0000;     ;
 1120;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0051;        42.9688;        68.8533;         0.0000;     ;
 1121;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        42.9688;        68.8533;         0.0000;     ;
 1122;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        42.9688;        68.8533;         0.0000;     ;
 1123;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        42.9688;        68.8533;         0.0000;     ;
 1124;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        42.9688;        68.8533;         0.0000;     ;
 1125;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9688;        68.8533;         0.0000;     ;
 1126;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0034;        42.9688;        68.8533;         0.0000;     ;
 1127;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0044;        42.9688;        68.8533;         0.0000;     ;
 1128;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        42.9688;        68.8533;         0.0000;     ;
 1129;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0047;        42.9688;        68.8533;         0.0000;     ;
 1130;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        42.9688;        68.8533;         0.0000;     ;
 1131;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.9688;        68.8533;         0.0000;     ;
 1132;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9688;        68.8533;         0.0000;     ;
 1133;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        42.9688;        68.8533;         0.0000;     ;
 1134;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0044;        42.9688;        68.8533;         0.0000;     ;
 1135;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.9688;        68.8533;         0.0000;     ;
 1136;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0016;        42.9688;        68.8533;         0.0000;     ;
 1137;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        42.9688;        68.8533;         0.0000;     ;
 1138;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        42.9688;        68.8533;         0.0000;     ;
 1139;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        42.9688;        68.8533;         0.0000;     ;
 1140;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        42.9688;        68.8533;         0.0000;     ;
 1141;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9688;        68.8533;         0.0000;     ;
 1142;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        42.9688;        68.8533;         0.0000;     ;
 1143;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0059;        42.9688;        68.8533;         0.0000;     ;
 1144;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0056;        42.9688;        68.8533;         0.0000;     ;
 1145;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0231;         0.0651;        42.9688;        68.8533;         0.0000;     ;
 1146;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0230;         0.0648;        42.9688;        68.8533;         0.0000;     ;
 1147;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0247;         0.0696;        42.9688;        68.8533;         0.0000;     ;
 1148;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9688;        68.8533;         0.0000;     ;
 1149;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0073;        42.9688;        68.8533;         0.0000;     ;
 1150;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0239;         0.0673;        42.9688;        68.8533;         0.0000;     ;
 1151;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0063;         0.0178;        42.9688;        68.8533;         0.0000;     ;
 1152;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        42.9688;        68.8533;         0.0000;     ;
 1153;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0031;        42.9844;        68.8783;         0.0000;     ;
 1154;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0076;        42.9844;        68.8783;         0.0000;     ;
 1155;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0105;        42.9844;        68.8783;         0.0000;     ;
 1156;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        42.9844;        68.8783;         0.0000;     ;
 1157;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0055;        42.9844;        68.8783;         0.0000;     ;
 1158;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0056;        42.9844;        68.8783;         0.0000;     ;
 1159;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0222;        42.9844;        68.8783;         0.0000;     ;
 1160;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0213;         0.0600;        42.9844;        68.8783;         0.0000;     ;
 1161;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0058;        42.9844;        68.8783;         0.0000;     ;
 1162;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0203;         0.0573;        42.9844;        68.8783;         0.0000;     ;
 1163;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        42.9844;        68.8783;         0.0000;     ;
 1164;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0307;         0.0865;        42.9844;        68.8783;         0.0000;     ;
 1165;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0143;         0.0403;        42.9844;        68.8783;         0.0000;     ;
 1166;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        42.9844;        68.8783;         0.0000;     ;
 1167;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        42.9844;        68.8783;         0.0000;     ;
 1168;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0171;        42.9844;        68.8783;         0.0000;     ;
 1169;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0042;        42.9844;        68.8783;         0.0000;     ;
 1170;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1171;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        42.9844;        68.8783;         0.0000;     ;
 1172;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        42.9844;        68.8783;         0.0000;     ;
 1173;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0081;        42.9844;        68.8783;         0.0000;     ;
 1174;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0097;        42.9844;        68.8783;         0.0000;     ;
 1175;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0065;        42.9844;        68.8783;         0.0000;     ;
 1176;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0081;        42.9844;        68.8783;         0.0000;     ;
 1177;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0290;         0.0817;        42.9844;        68.8783;         0.0000;     ;
 1178;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0051;        42.9844;        68.8783;         0.0000;     ;
 1179;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0687;         0.1937;        42.9844;        68.8783;         0.0000;     ;
 1180;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0265;        42.9844;        68.8783;         0.0000;     ;
 1181;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0154;         0.0433;        42.9844;        68.8783;         0.0000;     ;
 1182;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0044;        42.9844;        68.8783;         0.0000;     ;
 1183;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1184;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0320;         0.0904;        42.9844;        68.8783;         0.0000;     ;
 1185;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0477;        42.9844;        68.8783;         0.0000;     ;
 1186;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0460;         0.1298;        42.9844;        68.8783;         0.0000;     ;
 1187;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0513;         0.1445;        42.9844;        68.8783;         0.0000;     ;
 1188;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9844;        68.8783;         0.0000;     ;
 1189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0096;        42.9844;        68.8783;         0.0000;     ;
 1190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.1136;         0.3204;        42.9844;        68.8783;         0.0000;     ;
 1191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0411;         0.1158;        42.9844;        68.8783;         0.0000;     ;
 1192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0931;         0.2626;        42.9844;        68.8783;         0.0000;     ;
 1194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0341;         0.0962;        42.9844;        68.8783;         0.0000;     ;
 1195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0039;         0.0109;        42.9844;        68.8783;         0.0000;     ;
 1196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0143;         0.0403;        42.9844;        68.8783;         0.0000;     ;
 1197;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0953;         0.2689;        42.9844;        68.8783;         0.0000;     ;
 1198;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.9844;        68.8783;         0.0000;     ;
 1199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.9844;        68.8783;         0.0000;     ;
 1200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        42.9844;        68.8783;         0.0000;     ;
 1201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        42.9844;        68.8783;         0.0000;     ;
 1203;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        42.9844;        68.8783;         0.0000;     ;
 1204;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        42.9844;        68.8783;         0.0000;     ;
 1205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        42.9844;        68.8783;         0.0000;     ;
 1206;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9844;        68.8783;         0.0000;     ;
 1207;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        42.9844;        68.8783;         0.0000;     ;
 1208;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0051;        42.9844;        68.8783;         0.0000;     ;
 1210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0057;        42.9844;        68.8783;         0.0000;     ;
 1211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0054;        42.9844;        68.8783;         0.0000;     ;
 1212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.9844;        68.8783;         0.0000;     ;
 1213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        42.9844;        68.8783;         0.0000;     ;
 1215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        42.9844;        68.8783;         0.0000;     ;
 1216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9844;        68.8783;         0.0000;     ;
 1217;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0034;        42.9844;        68.8783;         0.0000;     ;
 1218;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0048;        42.9844;        68.8783;         0.0000;     ;
 1219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0013;        42.9844;        68.8783;         0.0000;     ;
 1220;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1221;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        42.9844;        68.8783;         0.0000;     ;
 1222;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        42.9844;        68.8783;         0.0000;     ;
 1223;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        42.9844;        68.8783;         0.0000;     ;
 1224;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0013;        42.9844;        68.8783;         0.0000;     ;
 1225;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0016;        42.9844;        68.8783;         0.0000;     ;
 1226;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0016;        42.9844;        68.8783;         0.0000;     ;
 1227;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0044;        42.9844;        68.8783;         0.0000;     ;
 1228;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        42.9844;        68.8783;         0.0000;     ;
 1229;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9844;        68.8783;         0.0000;     ;
 1230;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0308;         0.0870;        42.9844;        68.8783;         0.0000;     ;
 1231;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0108;        42.9844;        68.8783;         0.0000;     ;
 1232;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0063;         0.0178;        42.9844;        68.8783;         0.0000;     ;
 1233;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0143;         0.0403;        42.9844;        68.8783;         0.0000;     ;
 1234;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0042;        42.9844;        68.8783;         0.0000;     ;
 1235;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0222;        42.9844;        68.8783;         0.0000;     ;
 1236;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0051;        42.9844;        68.8783;         0.0000;     ;
 1237;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0201;         0.0567;        42.9844;        68.8783;         0.0000;     ;
 1238;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0214;         0.0603;        42.9844;        68.8783;         0.0000;     ;
 1239;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0056;        42.9844;        68.8783;         0.0000;     ;
 1240;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0098;        42.9844;        68.8783;         0.0000;     ;
 1241;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0054;        42.9844;        68.8783;         0.0000;     ;
 1242;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0064;        42.9844;        68.8783;         0.0000;     ;
 1243;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0231;         0.0652;        42.9844;        68.8783;         0.0000;     ;
 1244;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0032;        42.9844;        68.8783;         0.0000;     ;
 1245;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0043;        42.9844;        68.8783;         0.0000;     ;
 1246;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0031;        42.9844;        68.8783;         0.0000;     ;
 1247;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0230;         0.0647;        42.9844;        68.8783;         0.0000;     ;
 1248;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0074;        42.9844;        68.8783;         0.0000;     ;
 1249;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0075;        42.9844;        68.8783;         0.0000;     ;
 1250;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        42.9844;        68.8783;         0.0000;     ;
 1251;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1252;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1253;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0056;        42.9844;        68.8783;         0.0000;     ;
 1254;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0289;         0.0815;        42.9844;        68.8783;         0.0000;     ;
 1255;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        42.9844;        68.8783;         0.0000;     ;
 1256;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        42.9844;        68.8783;         0.0000;     ;
 1257;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        42.9844;        68.8783;         0.0000;     ;
 1258;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0081;        42.9844;        68.8783;         0.0000;     ;
 1259;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0058;        42.9844;        68.8783;         0.0000;     ;
 1260;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        42.9844;        68.8783;         0.0000;     ;
 1261;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0247;         0.0698;        42.9844;        68.8783;         0.0000;     ;
 1262;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0059;        42.9844;        68.8783;         0.0000;     ;
 1263;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0171;        42.9844;        68.8783;         0.0000;     ;
 1264;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0239;         0.0674;        42.9844;        68.8783;         0.0000;     ;
 1265;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        42.9844;        68.8783;         0.0000;     ;
 1266;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0081;        42.9844;        68.8783;         0.0000;     ;
 1267;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0105;        42.9844;        68.8783;         0.0000;     ;
 1268;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0341;         0.0962;        42.9844;        68.8783;         0.0000;     ;
 1269;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0402;        42.9844;        68.8783;         0.0000;     ;
 1270;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0461;         0.1299;        42.9844;        68.8783;         0.0000;     ;
 1271;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0513;         0.1446;        42.9844;        68.8783;         0.0000;     ;
 1272;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0408;         0.1152;        42.9844;        68.8783;         0.0000;     ;
 1273;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0044;        42.9844;        68.8783;         0.0000;     ;
 1274;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.1145;         0.3228;        42.9844;        68.8783;         0.0000;     ;
 1275;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0321;         0.0904;        42.9844;        68.8783;         0.0000;     ;
 1276;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0096;        42.9844;        68.8783;         0.0000;     ;
 1277;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.9844;        68.8783;         0.0000;     ;
 1278;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1279;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        42.9844;        68.8783;         0.0000;     ;
 1280;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0477;        42.9844;        68.8783;         0.0000;     ;
 1281;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0153;         0.0431;        43.0000;        68.9034;         0.0000;     ;
 1282;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0264;        43.0000;        68.9034;         0.0000;     ;
 1283;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0685;         0.1931;        43.0000;        68.9034;         0.0000;     ;
 1284;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0929;         0.2621;        43.0000;        68.9034;         0.0000;     ;
 1285;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0961;         0.2709;        43.0000;        68.9034;         0.0000;     ;
 1286;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        43.0000;        68.9034;         0.0000;     ;
 1287;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        43.0000;        68.9034;         0.0000;     ;
 1288;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        43.0000;        68.9034;         0.0000;     ;
 1289;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        43.0000;        68.9034;         0.0000;     ;
 1290;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        43.0000;        68.9034;         0.0000;     ;
 1291;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0013;        43.0000;        68.9034;         0.0000;     ;
