 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1314;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        30.9062;        61.2384;         0.0000;     ;
 1315;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        30.9062;        61.2384;         0.0000;     ;
 1316;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        30.9062;        61.2384;         0.0000;     ;
 1317;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0035;        30.9062;        61.2384;         0.0000;     ;
 1318;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        30.9062;        61.2384;         0.0000;     ;
 1319;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0039;        30.9062;        61.2384;         0.0000;     ;
 1320;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        30.9062;        61.2384;         0.0000;     ;
 1321;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0092;        30.9062;        61.2384;         0.0000;     ;
 1322;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0017;        30.9062;        61.2384;         0.0000;     ;
 1323;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        30.9062;        61.2384;         0.0000;     ;
 1324;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        30.9062;        61.2384;         0.0000;     ;
 1325;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0029;        30.9062;        61.2384;         0.0000;     ;
 1326;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0028;        30.9062;        61.2384;         0.0000;     ;
 1327;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        30.9062;        61.2384;         0.0000;     ;
 1328;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        30.9062;        61.2384;         0.0000;     ;
 1329;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        30.9062;        61.2384;         0.0000;     ;
 1330;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        30.9062;        61.2384;         0.0000;     ;
 1331;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        30.9062;        61.2384;         0.0000;     ;
 1332;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        30.9062;        61.2384;         0.0000;     ;
 1333;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0063;        30.9062;        61.2384;         0.0000;     ;
 1334;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0045;        30.9062;        61.2384;         0.0000;     ;
 1335;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        30.9062;        61.2384;         0.0000;     ;
 1336;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        30.9062;        61.2384;         0.0000;     ;
 1337;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0119;        30.9062;        61.2384;         0.0000;     ;
 1338;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0036;        30.9062;        61.2384;         0.0000;     ;
 1339;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0072;        30.9062;        61.2384;         0.0000;     ;
 1340;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        30.9062;        61.2384;         0.0000;     ;
 1341;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        30.9062;        61.2384;         0.0000;     ;
 1342;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0057;        30.9062;        61.2384;         0.0000;     ;
 1343;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        30.9062;        61.2384;         0.0000;     ;
 1344;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        30.9062;        61.2384;         0.0000;     ;
 1345;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        30.9062;        61.2384;         0.0000;     ;
 1346;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0164;        30.9062;        61.2384;         0.0000;     ;
 1347;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        30.9062;        61.2384;         0.0000;     ;
 1348;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        30.9062;        61.2384;         0.0000;     ;
 1349;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0112;        30.9062;        61.2384;         0.0000;     ;
 1350;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0105;        30.9062;        61.2384;         0.0000;     ;
 1351;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0037;        30.9062;        61.2384;         0.0000;     ;
 1352;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0296;        30.9062;        61.2384;         0.0000;     ;
 1353;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0097;        30.9062;        61.2384;         0.0000;     ;
 1354;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0231;        30.9062;        61.2384;         0.0000;     ;
 1355;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        30.9062;        61.2384;         0.0000;     ;
 1356;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        30.9062;        61.2384;         0.0000;     ;
 1357;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0114;        30.9062;        61.2384;         0.0000;     ;
 1358;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0109;        30.9062;        61.2384;         0.0000;     ;
 1359;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        30.9062;        61.2384;         0.0000;     ;
 1360;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0055;        30.9062;        61.2384;         0.0000;     ;
 1361;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0170;         0.0552;        30.9062;        61.2384;         0.0000;     ;
 1362;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        30.9062;        61.2384;         0.0000;     ;
 1363;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        30.9062;        61.2384;         0.0000;     ;
 1364;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0070;        30.9062;        61.2384;         0.0000;     ;
 1365;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0054;        30.9062;        61.2384;         0.0000;     ;
 1366;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0797;         0.2586;        31.6562;        62.7245;         0.0000;     ;
 1367;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0261;         0.0846;        31.6562;        62.7245;         0.0000;     ;
 1368;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0189;         0.0611;        31.6562;        62.7245;         0.0000;     ;
 1369;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0163;         0.0528;        31.6562;        62.7245;         0.0000;     ;
 1370;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0110;        31.6562;        62.7245;         0.0000;     ;
 1371;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0037;        31.6562;        62.7245;         0.0000;     ;
 1372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0158;        31.6562;        62.7245;         0.0000;     ;
 1373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0160;         0.0520;        31.6562;        62.7245;         0.0000;     ;
 1374;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0042;        31.6562;        62.7245;         0.0000;     ;
 1375;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.6562;        62.7245;         0.0000;     ;
 1376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0527;         0.1709;        31.6562;        62.7245;         0.0000;     ;
 1377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0350;         0.1134;        31.6562;        62.7245;         0.0000;     ;
 1378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        31.6562;        62.7245;         0.0000;     ;
 1379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0113;        31.6562;        62.7245;         0.0000;     ;
 1380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        31.6562;        62.7245;         0.0000;     ;
 1381;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0430;         0.1394;        31.6562;        62.7245;         0.0000;     ;
 1382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.6562;        62.7245;         0.0000;     ;
 1383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0367;        31.6562;        62.7245;         0.0000;     ;
 1384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0256;        31.6562;        62.7245;         0.0000;     ;
 1385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        31.6562;        62.7245;         0.0000;     ;
 1386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        31.6562;        62.7245;         0.0000;     ;
 1387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0219;        31.6562;        62.7245;         0.0000;     ;
 1388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        31.6562;        62.7245;         0.0000;     ;
 1389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0573;        31.6562;        62.7245;         0.0000;     ;
 1390;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0308;         0.0998;        31.6562;        62.7245;         0.0000;     ;
 1391;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        31.6562;        62.7245;         0.0000;     ;
 1392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        31.6562;        62.7245;         0.0000;     ;
 1393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        31.6562;        62.7245;         0.0000;     ;
 1394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0071;        31.6562;        62.7245;         0.0000;     ;
 1395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0071;        31.6562;        62.7245;         0.0000;     ;
 1396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        31.6562;        62.7245;         0.0000;     ;
 1397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0086;        31.6562;        62.7245;         0.0000;     ;
 1398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0063;        31.6562;        62.7245;         0.0000;     ;
 1399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0079;        31.6562;        62.7245;         0.0000;     ;
 1400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0020;        31.6562;        62.7245;         0.0000;     ;
 1401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        31.6562;        62.7245;         0.0000;     ;
 1402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0046;        31.6562;        62.7245;         0.0000;     ;
 1403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        31.6562;        62.7245;         0.0000;     ;
 1404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0062;        31.6562;        62.7245;         0.0000;     ;
 1405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0042;        31.6562;        62.7245;         0.0000;     ;
 1406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        31.6562;        62.7245;         0.0000;     ;
 1407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        31.6562;        62.7245;         0.0000;     ;
 1408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0071;        31.6562;        62.7245;         0.0000;     ;
 1409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        31.6719;        62.7554;         0.0000;     ;
 1410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.6719;        62.7554;         0.0000;     ;
 1411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        31.6719;        62.7554;         0.0000;     ;
 1412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.6719;        62.7554;         0.0000;     ;
 1413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0048;        31.6719;        62.7554;         0.0000;     ;
 1414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        31.6719;        62.7554;         0.0000;     ;
 1415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        31.6719;        62.7554;         0.0000;     ;
 1416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        31.6719;        62.7554;         0.0000;     ;
 1417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0035;        31.6719;        62.7554;         0.0000;     ;
 1418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0031;        31.6719;        62.7554;         0.0000;     ;
 1419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        31.6719;        62.7554;         0.0000;     ;
 1420;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        31.6719;        62.7554;         0.0000;     ;
 1421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        31.6719;        62.7554;         0.0000;     ;
 1422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        31.6719;        62.7554;         0.0000;     ;
 1423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        31.6719;        62.7554;         0.0000;     ;
 1424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.6719;        62.7554;         0.0000;     ;
 1425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.6719;        62.7554;         0.0000;     ;
 1426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.6719;        62.7554;         0.0000;     ;
 1427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        31.6719;        62.7554;         0.0000;     ;
 1428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        31.6719;        62.7554;         0.0000;     ;
 1429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        31.6719;        62.7554;         0.0000;     ;
 1430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        31.6719;        62.7554;         0.0000;     ;
 1431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        31.6719;        62.7554;         0.0000;     ;
 1432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0045;        31.6719;        62.7554;         0.0000;     ;
 1433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        31.6719;        62.7554;         0.0000;     ;
 1434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        31.6719;        62.7554;         0.0000;     ;
 1435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0122;        31.6719;        62.7554;         0.0000;     ;
 1436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0093;        31.6719;        62.7554;         0.0000;     ;
 1437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        31.6719;        62.7554;         0.0000;     ;
 1438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        31.6719;        62.7554;         0.0000;     ;
 1439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0066;        31.6719;        62.7554;         0.0000;     ;
 1440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        31.6719;        62.7554;         0.0000;     ;
 1441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0036;        31.6719;        62.7554;         0.0000;     ;
 1442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0070;        31.6719;        62.7554;         0.0000;     ;
 1443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0097;        31.6719;        62.7554;         0.0000;     ;
 1444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0063;        31.6719;        62.7554;         0.0000;     ;
 1445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0072;        31.6719;        62.7554;         0.0000;     ;
 1446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        31.6719;        62.7554;         0.0000;     ;
 1447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0057;        31.6719;        62.7554;         0.0000;     ;
 1448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0115;        31.6719;        62.7554;         0.0000;     ;
 1449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0165;        31.6719;        62.7554;         0.0000;     ;
 1450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0027;        31.6719;        62.7554;         0.0000;     ;
 1451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0110;        31.6719;        62.7554;         0.0000;     ;
 1452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        31.6719;        62.7554;         0.0000;     ;
 1453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        31.6719;        62.7554;         0.0000;     ;
 1454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0054;        31.6719;        62.7554;         0.0000;     ;
 1455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.6719;        62.7554;         0.0000;     ;
 1456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0059;        31.6719;        62.7554;         0.0000;     ;
 1457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0092;         0.0299;        31.6719;        62.7554;         0.0000;     ;
 1458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        31.6719;        62.7554;         0.0000;     ;
 1459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.6719;        62.7554;         0.0000;     ;
 1460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.6719;        62.7554;         0.0000;     ;
 1461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0109;        31.6719;        62.7554;         0.0000;     ;
 1462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        31.6719;        62.7554;         0.0000;     ;
 1463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0232;        31.6719;        62.7554;         0.0000;     ;
 1464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0106;        31.6719;        62.7554;         0.0000;     ;
 1465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0055;        31.6719;        62.7554;         0.0000;     ;
 1466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        31.6719;        62.7554;         0.0000;     ;
 1467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0171;         0.0554;        31.6719;        62.7554;         0.0000;     ;
 1468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0038;        31.6719;        62.7554;         0.0000;     ;
 1469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0262;         0.0849;        31.6719;        62.7554;         0.0000;     ;
 1470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0163;         0.0530;        31.6719;        62.7554;         0.0000;     ;
 1471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0028;        31.6719;        62.7554;         0.0000;     ;
 1472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0112;        31.6719;        62.7554;         0.0000;     ;
 1473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0189;         0.0614;        31.6719;        62.7554;         0.0000;     ;
 1474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0355;         0.1152;        30.9219;        61.2693;         0.0000;     ;
 1475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0024;        31.0156;        61.4551;         0.0000;     ;
 1476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0068;         0.0219;        31.0156;        61.4551;         0.0000;     ;
 1477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0161;         0.0521;        31.0156;        61.4551;         0.0000;     ;
 1478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0800;         0.2594;        31.8906;        63.1889;         0.0000;     ;
 1479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        31.8906;        63.1889;         0.0000;     ;
 1480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0114;        31.8906;        63.1889;         0.0000;     ;
 1481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0431;         0.1399;        31.0156;        61.4551;         0.0000;     ;
 1482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0024;        31.0156;        61.4551;         0.0000;     ;
 1483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0255;        31.0156;        61.4551;         0.0000;     ;
 1484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        31.0156;        61.4551;         0.0000;     ;
 1485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.0156;        61.4551;         0.0000;     ;
 1486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0295;         0.0957;        31.0156;        61.4551;         0.0000;     ;
 1487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0366;        31.0156;        61.4551;         0.0000;     ;
 1488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0574;        31.0156;        61.4551;         0.0000;     ;
 1489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        31.0156;        61.4551;         0.0000;     ;
 1490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0526;         0.1706;        31.5469;        62.5077;         0.0000;     ;
 1491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0042;        31.5469;        62.5077;         0.0000;     ;
 1492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0158;        31.5469;        62.5077;         0.0000;     ;
 1493;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0007;         0.0024;        31.5469;        62.5077;         0.0000;     ;
 1494;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        31.5469;        62.5077;         0.0000;     ;
 1495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        31.5469;        62.5077;         0.0000;     ;
 1496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0023;        31.5469;        62.5077;         0.0000;     ;
 1497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        31.5469;        62.5077;         0.0000;     ;
 1498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.5469;        62.5077;         0.0000;     ;
 1499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0044;        31.5469;        62.5077;         0.0000;     ;
 1500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        31.5469;        62.5077;         0.0000;     ;
 1501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        31.5469;        62.5077;         0.0000;     ;
 1502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0053;        31.5469;        62.5077;         0.0000;     ;
 1503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        31.5469;        62.5077;         0.0000;     ;
 1504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0049;        31.5469;        62.5077;         0.0000;     ;
 1505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0020;        31.5469;        62.5077;         0.0000;     ;
 1506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0056;        31.5469;        62.5077;         0.0000;     ;
