 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  924;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0332;         0.1201;        24.6562;        53.6370;         0.0000;     ;
  925;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.6562;        53.6370;         0.0000;     ;
  926;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0032;        24.6562;        53.6370;         0.0000;     ;
  927;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.6562;        53.6370;         0.0000;     ;
  928;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0365;        24.6562;        53.6370;         0.0000;     ;
  929;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0371;        24.6562;        53.6370;         0.0000;     ;
  930;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0097;        24.6562;        53.6370;         0.0000;     ;
  931;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0323;        24.6562;        53.6370;         0.0000;     ;
  932;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.6562;        53.6370;         0.0000;     ;
  933;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0193;        24.6562;        53.6370;         0.0000;     ;
  934;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0309;        24.6562;        53.6370;         0.0000;     ;
  935;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0287;        24.6562;        53.6370;         0.0000;     ;
  936;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0200;        24.6562;        53.6370;         0.0000;     ;
  937;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0394;        24.6562;        53.6370;         0.0000;     ;
  938;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0168;        24.6562;        53.6370;         0.0000;     ;
  939;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0198;        24.6562;        53.6370;         0.0000;     ;
  940;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.6562;        53.6370;         0.0000;     ;
  941;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0028;        24.6562;        53.6370;         0.0000;     ;
  942;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0264;        24.6562;        53.6370;         0.0000;     ;
  943;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0570;        24.6562;        53.6370;         0.0000;     ;
  944;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        24.6562;        53.6370;         0.0000;     ;
  945;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0225;        24.6562;        53.6370;         0.0000;     ;
  946;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0547;         0.1982;        24.7500;        53.8409;         0.0000;     ;
  947;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0449;         0.1625;        24.7500;        53.8409;         0.0000;     ;
  948;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        24.7500;        53.8409;         0.0000;     ;
  949;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.7500;        53.8409;         0.0000;     ;
  950;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0255;         0.0925;        24.7500;        53.8409;         0.0000;     ;
  951;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0079;        24.7500;        53.8409;         0.0000;     ;
  952;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0103;        24.7500;        53.8409;         0.0000;     ;
  953;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0121;         0.0437;        24.7500;        53.8409;         0.0000;     ;
  954;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0160;         0.0579;        24.7500;        53.8409;         0.0000;     ;
  955;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0163;        24.7500;        53.8409;         0.0000;     ;
  956;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0379;         0.1371;        24.7656;        53.8749;         0.0000;     ;
  957;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.7656;        53.8749;         0.0000;     ;
  958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.7656;        53.8749;         0.0000;     ;
  959;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.7656;        53.8749;         0.0000;     ;
  960;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        24.7656;        53.8749;         0.0000;     ;
  961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0074;        24.7656;        53.8749;         0.0000;     ;
  962;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  963;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0056;        24.7656;        53.8749;         0.0000;     ;
  965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.7656;        53.8749;         0.0000;     ;
  966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.7656;        53.8749;         0.0000;     ;
  967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.7656;        53.8749;         0.0000;     ;
  969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.7656;        53.8749;         0.0000;     ;
  970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.7656;        53.8749;         0.0000;     ;
  972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  973;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.7656;        53.8749;         0.0000;     ;
  974;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        24.7656;        53.8749;         0.0000;     ;
  975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7656;        53.8749;         0.0000;     ;
  976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0059;        24.7656;        53.8749;         0.0000;     ;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0165;        24.7656;        53.8749;         0.0000;     ;
  978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0081;        24.7656;        53.8749;         0.0000;     ;
  979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0080;        24.7656;        53.8749;         0.0000;     ;
  980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.7656;        53.8749;         0.0000;     ;
  981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        24.7656;        53.8749;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0083;        24.7656;        53.8749;         0.0000;     ;
  983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0057;        24.7656;        53.8749;         0.0000;     ;
  984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0567;        24.7656;        53.8749;         0.0000;     ;
  985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0364;        24.7656;        53.8749;         0.0000;     ;
  986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.7656;        53.8749;         0.0000;     ;
  987;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0032;        24.7656;        53.8749;         0.0000;     ;
  988;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0129;         0.0468;        24.7656;        53.8749;         0.0000;     ;
  989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0078;        24.7656;        53.8749;         0.0000;     ;
  990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0333;         0.1205;        24.7656;        53.8749;         0.0000;     ;
  991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7656;        53.8749;         0.0000;     ;
  992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0128;        24.7656;        53.8749;         0.0000;     ;
  993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0041;        24.7656;        53.8749;         0.0000;     ;
  994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0096;        24.7656;        53.8749;         0.0000;     ;
  995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.7656;        53.8749;         0.0000;     ;
  996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0191;        24.7656;        53.8749;         0.0000;     ;
  997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0028;        24.7656;        53.8749;         0.0000;     ;
  998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.7656;        53.8749;         0.0000;     ;
  999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0368;        24.7656;        53.8749;         0.0000;     ;
 1000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        24.7656;        53.8749;         0.0000;     ;
 1001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0322;        24.7656;        53.8749;         0.0000;     ;
 1002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0149;        24.7656;        53.8749;         0.0000;     ;
 1003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0150;        24.7656;        53.8749;         0.0000;     ;
 1004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0262;        24.7656;        53.8749;         0.0000;     ;
 1005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0225;        24.7656;        53.8749;         0.0000;     ;
 1006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0197;        24.7656;        53.8749;         0.0000;     ;
 1007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0309;        24.7656;        53.8749;         0.0000;     ;
 1008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0200;        24.7656;        53.8749;         0.0000;     ;
 1009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0167;        24.7656;        53.8749;         0.0000;     ;
 1010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0108;        24.7656;        53.8749;         0.0000;     ;
 1011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0285;        24.7656;        53.8749;         0.0000;     ;
 1012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0033;        24.7656;        53.8749;         0.0000;     ;
 1013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0390;        24.7656;        53.8749;         0.0000;     ;
 1014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0447;         0.1619;        24.7656;        53.8749;         0.0000;     ;
 1015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0250;         0.0904;        24.7656;        53.8749;         0.0000;     ;
 1016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0544;         0.1969;        24.7969;        53.9429;         0.0000;     ;
 1017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0103;        24.7969;        53.9429;         0.0000;     ;
 1018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0435;        24.7969;        53.9429;         0.0000;     ;
 1019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        24.7969;        53.9429;         0.0000;     ;
 1020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0079;        24.7969;        53.9429;         0.0000;     ;
 1021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0163;        24.7969;        53.9429;         0.0000;     ;
 1022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.7969;        53.9429;         0.0000;     ;
 1023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0159;         0.0577;        24.7969;        53.9429;         0.0000;     ;
 1024;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0387;         0.1401;        24.7969;        53.9429;         0.0000;     ;
 1025;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.9375;        54.2488;         0.0000;     ;
 1026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.9375;        54.2488;         0.0000;     ;
 1027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1028;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1029;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        24.9375;        54.2488;         0.0000;     ;
 1030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0074;        24.9375;        54.2488;         0.0000;     ;
 1031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.9375;        54.2488;         0.0000;     ;
 1033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.9375;        54.2488;         0.0000;     ;
 1034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.9375;        54.2488;         0.0000;     ;
 1036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.9375;        54.2488;         0.0000;     ;
 1037;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        24.9375;        54.2488;         0.0000;     ;
 1038;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.9375;        54.2488;         0.0000;     ;
 1040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0056;        24.9375;        54.2488;         0.0000;     ;
 1042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.9375;        54.2488;         0.0000;     ;
 1043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0167;        24.9375;        54.2488;         0.0000;     ;
 1044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0078;        24.9375;        54.2488;         0.0000;     ;
 1045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0364;        24.9375;        54.2488;         0.0000;     ;
 1046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0286;        24.9375;        54.2488;         0.0000;     ;
 1047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0262;        24.9375;        54.2488;         0.0000;     ;
 1048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0197;        24.9375;        54.2488;         0.0000;     ;
 1049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0200;        24.9375;        54.2488;         0.0000;     ;
 1050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0191;        24.9375;        54.2488;         0.0000;     ;
 1051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0081;        24.9375;        54.2488;         0.0000;     ;
 1052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        24.9375;        54.2488;         0.0000;     ;
 1053;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0309;        24.9375;        54.2488;         0.0000;     ;
 1054;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0108;        24.9375;        54.2488;         0.0000;     ;
 1055;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0369;        24.9375;        54.2488;         0.0000;     ;
 1056;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0033;        24.9375;        54.2488;         0.0000;     ;
 1057;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0131;         0.0474;        24.9375;        54.2488;         0.0000;     ;
 1058;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0084;        24.9375;        54.2488;         0.0000;     ;
 1059;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.9375;        54.2488;         0.0000;     ;
 1060;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0028;        24.9375;        54.2488;         0.0000;     ;
 1061;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0322;        24.9375;        54.2488;         0.0000;     ;
 1062;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.9375;        54.2488;         0.0000;     ;
 1063;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0096;        24.9375;        54.2488;         0.0000;     ;
 1064;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9375;        54.2488;         0.0000;     ;
 1065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0149;        24.9375;        54.2488;         0.0000;     ;
 1066;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0057;        24.9375;        54.2488;         0.0000;     ;
 1067;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0080;        24.9375;        54.2488;         0.0000;     ;
 1068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0166;        24.9375;        54.2488;         0.0000;     ;
 1069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0096;        24.9375;        54.2488;         0.0000;     ;
 1070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0569;        24.9375;        54.2488;         0.0000;     ;
 1071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.9375;        54.2488;         0.0000;     ;
 1072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.9375;        54.2488;         0.0000;     ;
 1073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0390;        24.9375;        54.2488;         0.0000;     ;
 1074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        24.9375;        54.2488;         0.0000;     ;
 1075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0032;        24.9375;        54.2488;         0.0000;     ;
 1076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0041;        24.9375;        54.2488;         0.0000;     ;
 1077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.9375;        54.2488;         0.0000;     ;
 1078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0150;        24.9375;        54.2488;         0.0000;     ;
 1079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0223;        24.9375;        54.2488;         0.0000;     ;
 1080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0331;         0.1199;        24.9375;        54.2488;         0.0000;     ;
 1081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0128;        24.9375;        54.2488;         0.0000;     ;
 1082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        24.9375;        54.2488;         0.0000;     ;
 1083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0079;        24.9375;        54.2488;         0.0000;     ;
 1084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0103;        24.9375;        54.2488;         0.0000;     ;
 1085;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0435;        24.9375;        54.2488;         0.0000;     ;
 1086;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0545;         0.1974;        24.9531;        54.2828;         0.0000;     ;
 1087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0163;        24.9531;        54.2828;         0.0000;     ;
 1088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0162;         0.0586;        24.9531;        54.2828;         0.0000;     ;
 1089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0448;         0.1624;        24.9531;        54.2828;         0.0000;     ;
 1090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.9531;        54.2828;         0.0000;     ;
 1091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0252;         0.0912;        24.9531;        54.2828;         0.0000;     ;
 1092;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0383;         0.1386;        24.9688;        54.3168;         0.0000;     ;
 1093;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.9688;        54.3168;         0.0000;     ;
 1094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.9688;        54.3168;         0.0000;     ;
 1095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1096;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1097;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0045;        24.9688;        54.3168;         0.0000;     ;
 1098;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0034;        24.9688;        54.3168;         0.0000;     ;
 1099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        24.9688;        54.3168;         0.0000;     ;
 1100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.9688;        54.3168;         0.0000;     ;
 1101;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1102;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.9688;        54.3168;         0.0000;     ;
 1104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.9688;        54.3168;         0.0000;     ;
 1105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.9688;        54.3168;         0.0000;     ;
 1107;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1108;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.9688;        54.3168;         0.0000;     ;
 1109;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        24.9688;        54.3168;         0.0000;     ;
 1110;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.9688;        54.3168;         0.0000;     ;
 1111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.9688;        54.3168;         0.0000;     ;
 1112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.9688;        54.3168;         0.0000;     ;
 1113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.9688;        54.3168;         0.0000;     ;
 1114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0128;        24.9688;        54.3168;         0.0000;     ;
 1115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0032;        24.9688;        54.3168;         0.0000;     ;
 1116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0081;        24.9688;        54.3168;         0.0000;     ;
 1117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0197;        24.9688;        54.3168;         0.0000;     ;
