 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 2427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3281;        81.6549;         0.0000;     ;
 2428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3281;        81.6549;         0.0000;     ;
 2429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0224;         0.0971;        43.3281;        81.6549;         0.0000;     ;
 2430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0221;         0.0957;        43.3281;        81.6549;         0.0000;     ;
 2431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0112;         0.0485;        43.3281;        81.6549;         0.0000;     ;
 2432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0250;         0.1083;        43.3281;        81.6549;         0.0000;     ;
 2433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        43.3438;        81.6843;         0.0000;     ;
 2434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0307;        43.3438;        81.6843;         0.0000;     ;
 2435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0052;         0.0225;        43.3438;        81.6843;         0.0000;     ;
 2436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0385;        43.3438;        81.6843;         0.0000;     ;
 2437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0384;         0.1662;        43.3438;        81.6843;         0.0000;     ;
 2438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0164;        43.3438;        81.6843;         0.0000;     ;
 2439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0075;         0.0323;        43.3438;        81.6843;         0.0000;     ;
 2440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        43.3438;        81.6843;         0.0000;     ;
 2441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3438;        81.6843;         0.0000;     ;
 2442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0716;         0.3100;        43.3438;        81.6843;         0.0000;     ;
 2443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0206;         0.0892;        43.3438;        81.6843;         0.0000;     ;
 2444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0718;         0.3107;        43.3438;        81.6843;         0.0000;     ;
 2445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0172;         0.0743;        43.3438;        81.6843;         0.0000;     ;
 2446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0178;         0.0769;        43.3438;        81.6843;         0.0000;     ;
 2447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0250;         0.1084;        43.3438;        81.6843;         0.0000;     ;
 2448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0053;        43.3438;        81.6843;         0.0000;     ;
 2449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0090;         0.0388;        43.3438;        81.6843;         0.0000;     ;
 2450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0067;        43.3438;        81.6843;         0.0000;     ;
 2451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0172;        43.3438;        81.6843;         0.0000;     ;
 2452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0593;        43.3438;        81.6843;         0.0000;     ;
 2453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0308;         0.1334;        43.3438;        81.6843;         0.0000;     ;
 2454;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1654;         0.7163;        43.3594;        81.7138;         0.0000;     ;
 2455;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        43.3594;        81.7138;         0.0000;     ;
 2456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        43.3594;        81.7138;         0.0000;     ;
 2457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        43.3594;        81.7138;         0.0000;     ;
 2458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        43.3594;        81.7138;         0.0000;     ;
 2459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        43.3594;        81.7138;         0.0000;     ;
 2460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3594;        81.7138;         0.0000;     ;
 2461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0150;        43.3594;        81.7138;         0.0000;     ;
 2462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        43.3594;        81.7138;         0.0000;     ;
 2463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        43.3594;        81.7138;         0.0000;     ;
 2464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0076;        43.3594;        81.7138;         0.0000;     ;
 2465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0121;        43.3594;        81.7138;         0.0000;     ;
 2466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0110;        43.3594;        81.7138;         0.0000;     ;
 2467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0126;        43.3594;        81.7138;         0.0000;     ;
 2468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        43.3594;        81.7138;         0.0000;     ;
 2469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        43.3594;        81.7138;         0.0000;     ;
 2470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0077;        43.3594;        81.7138;         0.0000;     ;
 2471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        43.3594;        81.7138;         0.0000;     ;
 2472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        43.3594;        81.7138;         0.0000;     ;
 2473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        43.3594;        81.7138;         0.0000;     ;
 2474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3594;        81.7138;         0.0000;     ;
 2475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        43.3594;        81.7138;         0.0000;     ;
 2476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3594;        81.7138;         0.0000;     ;
 2477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0135;        43.3594;        81.7138;         0.0000;     ;
 2478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        43.3594;        81.7138;         0.0000;     ;
 2479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0034;        43.3594;        81.7138;         0.0000;     ;
 2480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        43.3594;        81.7138;         0.0000;     ;
 2481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        43.3594;        81.7138;         0.0000;     ;
 2482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        43.3594;        81.7138;         0.0000;     ;
 2483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0051;        43.3594;        81.7138;         0.0000;     ;
 2484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        43.3594;        81.7138;         0.0000;     ;
 2485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3594;        81.7138;         0.0000;     ;
 2486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3594;        81.7138;         0.0000;     ;
 2487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0067;        43.3594;        81.7138;         0.0000;     ;
 2488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0067;        43.3594;        81.7138;         0.0000;     ;
 2489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        43.3594;        81.7138;         0.0000;     ;
 2490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0086;        43.3594;        81.7138;         0.0000;     ;
 2491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0063;        43.3594;        81.7138;         0.0000;     ;
 2492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0111;        43.3594;        81.7138;         0.0000;     ;
 2493;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0108;        43.3594;        81.7138;         0.0000;     ;
 2494;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        43.3594;        81.7138;         0.0000;     ;
 2495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        43.3594;        81.7138;         0.0000;     ;
 2496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        43.3594;        81.7138;         0.0000;     ;
 2497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        43.3594;        81.7138;         0.0000;     ;
 2498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        43.3594;        81.7138;         0.0000;     ;
 2499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0163;        43.3594;        81.7138;         0.0000;     ;
 2500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        43.3594;        81.7138;         0.0000;     ;
 2501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0100;        43.3594;        81.7138;         0.0000;     ;
 2502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        43.3594;        81.7138;         0.0000;     ;
 2503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0048;        43.3594;        81.7138;         0.0000;     ;
 2504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0394;        43.3594;        81.7138;         0.0000;     ;
 2505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0058;        43.3594;        81.7138;         0.0000;     ;
 2506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0434;        43.3594;        81.7138;         0.0000;     ;
 2507;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0124;        43.3594;        81.7138;         0.0000;     ;
 2508;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3594;        81.7138;         0.0000;     ;
 2509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0081;         0.0351;        43.3594;        81.7138;         0.0000;     ;
 2510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0215;         0.0931;        43.3594;        81.7138;         0.0000;     ;
 2511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0222;         0.0961;        43.3594;        81.7138;         0.0000;     ;
 2512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0260;         0.1126;        43.3594;        81.7138;         0.0000;     ;
 2513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0089;        43.3594;        81.7138;         0.0000;     ;
 2514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0236;        43.3594;        81.7138;         0.0000;     ;
 2515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0075;         0.0323;        43.3594;        81.7138;         0.0000;     ;
 2516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        43.3594;        81.7138;         0.0000;     ;
 2517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0047;        43.3594;        81.7138;         0.0000;     ;
 2518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        43.3594;        81.7138;         0.0000;     ;
 2519;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        43.3594;        81.7138;         0.0000;     ;
 2520;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3594;        81.7138;         0.0000;     ;
 2521;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0148;         0.0643;        43.3594;        81.7138;         0.0000;     ;
 2522;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        43.3594;        81.7138;         0.0000;     ;
 2523;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0344;        43.3594;        81.7138;         0.0000;     ;
 2524;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        43.3594;        81.7138;         0.0000;     ;
 2525;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0444;        43.3594;        81.7138;         0.0000;     ;
 2526;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3594;        81.7138;         0.0000;     ;
 2527;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        43.3594;        81.7138;         0.0000;     ;
 2528;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0209;         0.0906;        43.3594;        81.7138;         0.0000;     ;
 2529;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        43.3594;        81.7138;         0.0000;     ;
 2530;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0245;         0.1062;        43.3594;        81.7138;         0.0000;     ;
 2531;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        43.3594;        81.7138;         0.0000;     ;
 2532;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0197;        43.3594;        81.7138;         0.0000;     ;
 2533;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        43.3594;        81.7138;         0.0000;     ;
 2534;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3594;        81.7138;         0.0000;     ;
 2535;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0119;         0.0514;        43.3594;        81.7138;         0.0000;     ;
 2536;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0123;        43.3594;        81.7138;         0.0000;     ;
 2537;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0225;         0.0976;        43.3594;        81.7138;         0.0000;     ;
 2538;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        43.3594;        81.7138;         0.0000;     ;
 2539;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        43.3594;        81.7138;         0.0000;     ;
 2540;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        43.3594;        81.7138;         0.0000;     ;
 2541;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        43.3594;        81.7138;         0.0000;     ;
 2542;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0148;        43.3594;        81.7138;         0.0000;     ;
 2543;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0307;        43.3594;        81.7138;         0.0000;     ;
 2544;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0093;        43.3594;        81.7138;         0.0000;     ;
 2545;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0215;         0.0930;        43.3594;        81.7138;         0.0000;     ;
 2546;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3594;        81.7138;         0.0000;     ;
 2547;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0262;         0.1136;        43.3594;        81.7138;         0.0000;     ;
 2548;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0251;         0.1086;        43.3594;        81.7138;         0.0000;     ;
 2549;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0487;        43.3594;        81.7138;         0.0000;     ;
 2550;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0147;        43.3594;        81.7138;         0.0000;     ;
 2551;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0721;         0.3121;        43.3594;        81.7138;         0.0000;     ;
 2552;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        43.3594;        81.7138;         0.0000;     ;
 2553;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0172;         0.0744;        43.3594;        81.7138;         0.0000;     ;
 2554;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0387;        43.3594;        81.7138;         0.0000;     ;
 2555;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3594;        81.7138;         0.0000;     ;
 2556;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0385;         0.1668;        43.3594;        81.7138;         0.0000;     ;
 2557;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0766;        43.3594;        81.7138;         0.0000;     ;
 2558;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0172;        43.3594;        81.7138;         0.0000;     ;
 2559;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0090;         0.0389;        43.3594;        81.7138;         0.0000;     ;
 2560;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0138;         0.0596;        43.3594;        81.7138;         0.0000;     ;
 2561;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.1646;         0.7125;        43.3750;        81.7432;         0.0000;     ;
 2562;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0206;         0.0891;        43.3750;        81.7432;         0.0000;     ;
 2563;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0166;        43.3750;        81.7432;         0.0000;     ;
 2564;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0231;        43.3750;        81.7432;         0.0000;     ;
 2565;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0312;         0.1350;        43.3750;        81.7432;         0.0000;     ;
 2566;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0251;         0.1087;        43.3750;        81.7432;         0.0000;     ;
 2567;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;        43.3750;        81.7432;         0.0000;     ;
 2568;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0719;         0.3114;        43.3750;        81.7432;         0.0000;     ;
 2569;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.0071;        43.3750;        81.7432;         0.0000;     ;
 2570;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        43.3750;        81.7432;         0.0000;     ;
 2571;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        43.3750;        81.7432;         0.0000;     ;
 2572;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0079;        43.3750;        81.7432;         0.0000;     ;
 2573;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        43.3750;        81.7432;         0.0000;     ;
 2574;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0099;        43.3750;        81.7432;         0.0000;     ;
 2575;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        43.3750;        81.7432;         0.0000;     ;
 2576;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3750;        81.7432;         0.0000;     ;
 2577;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        43.3750;        81.7432;         0.0000;     ;
 2578;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0126;        43.3750;        81.7432;         0.0000;     ;
 2579;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        43.3750;        81.7432;         0.0000;     ;
 2580;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        43.3750;        81.7432;         0.0000;     ;
 2581;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        43.3750;        81.7432;         0.0000;     ;
 2582;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        43.3750;        81.7432;         0.0000;     ;
 2583;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0051;        43.3750;        81.7432;         0.0000;     ;
 2584;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0085;        43.3750;        81.7432;         0.0000;     ;
 2585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0110;        43.3750;        81.7432;         0.0000;     ;
 2586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3750;        81.7432;         0.0000;     ;
 2587;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        43.3750;        81.7432;         0.0000;     ;
 2588;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3750;        81.7432;         0.0000;     ;
 2589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        43.3750;        81.7432;         0.0000;     ;
 2590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0139;        43.3750;        81.7432;         0.0000;     ;
 2591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0121;        43.3750;        81.7432;         0.0000;     ;
 2592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        43.3750;        81.7432;         0.0000;     ;
 2593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3750;        81.7432;         0.0000;     ;
 2594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0091;        43.3750;        81.7432;         0.0000;     ;
 2595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        43.3750;        81.7432;         0.0000;     ;
 2596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0067;        43.3750;        81.7432;         0.0000;     ;
 2597;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0062;        43.3750;        81.7432;         0.0000;     ;
 2598;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        43.3750;        81.7432;         0.0000;     ;
 2599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        43.3750;        81.7432;         0.0000;     ;
 2600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        43.3750;        81.7432;         0.0000;     ;
 2601;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        43.3750;        81.7432;         0.0000;     ;
 2602;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        43.3750;        81.7432;         0.0000;     ;
 2603;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0067;        43.3750;        81.7432;         0.0000;     ;
 2604;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0077;        43.3750;        81.7432;         0.0000;     ;
 2605;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0150;        43.3750;        81.7432;         0.0000;     ;
 2606;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        43.3750;        81.7432;         0.0000;     ;
 2607;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0110;        43.3750;        81.7432;         0.0000;     ;
 2608;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        43.3750;        81.7432;         0.0000;     ;
 2609;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        43.3750;        81.7432;         0.0000;     ;
 2610;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        43.3750;        81.7432;         0.0000;     ;
 2611;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0034;        43.3750;        81.7432;         0.0000;     ;
 2612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0163;        43.3750;        81.7432;         0.0000;     ;
 2613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        43.3750;        81.7432;         0.0000;     ;
 2614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        43.3750;        81.7432;         0.0000;     ;
 2615;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        43.3750;        81.7432;         0.0000;     ;
 2616;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0047;        43.3750;        81.7432;         0.0000;     ;
 2617;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        43.3750;        81.7432;         0.0000;     ;
 2618;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        43.3750;        81.7432;         0.0000;     ;
 2619;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0148;        43.3750;        81.7432;         0.0000;     ;
