 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1270;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        27.6719;        72.6713;         0.0000;     ;
 1271;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        27.6719;        72.6713;         0.0000;     ;
 1272;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0088;        27.6719;        72.6713;         0.0000;     ;
 1273;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        27.6719;        72.6713;         0.0000;     ;
 1274;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        27.6719;        72.6713;         0.0000;     ;
 1275;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0048;        27.6719;        72.6713;         0.0000;     ;
 1276;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0140;        27.6719;        72.6713;         0.0000;     ;
 1277;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0108;        27.6719;        72.6713;         0.0000;     ;
 1278;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0003;         0.0219;        27.6719;        72.6713;         0.0000;     ;
 1279;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        27.6719;        72.6713;         0.0000;     ;
 1280;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        27.6719;        72.6713;         0.0000;     ;
 1281;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        27.6719;        72.6713;         0.0000;     ;
 1282;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0216;        27.6719;        72.6713;         0.0000;     ;
 1283;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0119;        27.6719;        72.6713;         0.0000;     ;
 1284;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0098;        27.6719;        72.6713;         0.0000;     ;
 1285;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        27.6719;        72.6713;         0.0000;     ;
 1286;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0094;        27.6719;        72.6713;         0.0000;     ;
 1287;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        27.6719;        72.6713;         0.0000;     ;
 1288;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        27.6719;        72.6713;         0.0000;     ;
 1289;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        27.6719;        72.6713;         0.0000;     ;
 1290;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        27.6719;        72.6713;         0.0000;     ;
 1291;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0109;        27.6719;        72.6713;         0.0000;     ;
 1292;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0002;         0.0137;        27.6719;        72.6713;         0.0000;     ;
 1293;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        27.6719;        72.6713;         0.0000;     ;
 1294;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0052;         0.4325;        28.5938;        75.0923;         0.0000;     ;
 1295;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.5938;        75.0923;         0.0000;     ;
 1296;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.5938;        75.0923;         0.0000;     ;
 1297;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0052;         0.4310;        28.8281;        75.7078;         0.0000;     ;
 1298;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8281;        75.7078;         0.0000;     ;
 1299;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8281;        75.7078;         0.0000;     ;
 1300;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4259;        28.8281;        75.7078;         0.0000;     ;
 1301;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8281;        75.7078;         0.0000;     ;
 1302;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8281;        75.7078;         0.0000;     ;
 1303;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4184;        28.8438;        75.7489;         0.0000;     ;
 1304;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8438;        75.7489;         0.0000;     ;
 1305;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8438;        75.7489;         0.0000;     ;
 1306;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4227;        28.8594;        75.7899;         0.0000;     ;
 1307;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8594;        75.7899;         0.0000;     ;
 1308;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8594;        75.7899;         0.0000;     ;
 1309;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4186;        28.8750;        75.8309;         0.0000;     ;
 1310;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8750;        75.8309;         0.0000;     ;
 1311;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8750;        75.8309;         0.0000;     ;
 1312;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4231;        28.8906;        75.8720;         0.0000;     ;
 1313;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.8906;        75.8720;         0.0000;     ;
 1314;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.8906;        75.8720;         0.0000;     ;
 1315;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4178;        28.9062;        75.9130;         0.0000;     ;
 1316;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.9062;        75.9130;         0.0000;     ;
 1317;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.9062;        75.9130;         0.0000;     ;
 1318;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4234;        28.9219;        75.9540;         0.0000;     ;
 1319;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.9219;        75.9540;         0.0000;     ;
 1320;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.9219;        75.9540;         0.0000;     ;
 1321;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4235;        28.9375;        75.9951;         0.0000;     ;
 1322;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.9375;        75.9951;         0.0000;     ;
 1323;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.9375;        75.9951;         0.0000;     ;
 1324;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4233;        28.9531;        76.0361;         0.0000;     ;
 1325;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        28.9531;        76.0361;         0.0000;     ;
 1326;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        28.9531;        76.0361;         0.0000;     ;
 1327;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0058;         0.4764;        30.9219;        81.2064;         0.0000;     ;
 1328;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9219;        81.2064;         0.0000;     ;
 1329;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9219;        81.2064;         0.0000;     ;
 1330;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0053;         0.4353;        30.9375;        81.2474;         0.0000;     ;
 1331;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9375;        81.2474;         0.0000;     ;
 1332;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9375;        81.2474;         0.0000;     ;
 1333;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4236;        30.9375;        81.2474;         0.0000;     ;
 1334;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9375;        81.2474;         0.0000;     ;
 1335;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9375;        81.2474;         0.0000;     ;
 1336;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0053;         0.4350;        30.9531;        81.2885;         0.0000;     ;
 1337;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9531;        81.2885;         0.0000;     ;
 1338;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9531;        81.2885;         0.0000;     ;
 1339;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4258;        30.9688;        81.3295;         0.0000;     ;
 1340;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9688;        81.3295;         0.0000;     ;
 1341;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9688;        81.3295;         0.0000;     ;
 1342;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4193;        30.9844;        81.3705;         0.0000;     ;
 1343;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        30.9844;        81.3705;         0.0000;     ;
 1344;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        30.9844;        81.3705;         0.0000;     ;
 1345;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4150;        31.0156;        81.4526;         0.0000;     ;
 1346;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1347;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1348;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4121;        31.0156;        81.4526;         0.0000;     ;
 1349;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1350;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1351;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4100;        31.0156;        81.4526;         0.0000;     ;
 1352;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1353;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        31.0156;        81.4526;         0.0000;     ;
 1354;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0101;         0.8358;        31.2188;        81.9860;         0.0000;     ;
 1355;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        31.2188;        81.9860;         0.0000;     ;
 1356;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        31.2188;        81.9860;         0.0000;     ;
 1357;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0051;         0.4253;        32.0938;        84.2840;         0.0000;     ;
 1358;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0097;         0.8053;        32.4062;        85.1046;         0.0000;     ;
 1359;                              (3aa);                         BBTree.cpp;       254;                   BBTree;         0.0003;         0.0253;        32.4062;        85.1046;         0.0000;     ;
 1360;                             (3aba);                         BBTree.cpp;       284;                   BBTree;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1361;                              (3ab);                         BBTree.cpp;       302;                   BBTree;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1362;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;        14;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1363;                CPLEX - Model built;           LagrangianRelaxation.cpp;        71;                 Lagrange;         0.0001;         0.0086;        32.4062;        85.1046;         0.0000;     ;
 1364;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0082;        32.4062;        85.1046;         0.0000;     ;
 1365;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1366;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        32.4062;        85.1046;         0.0000;     ;
 1367;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0177;        32.4062;        85.1046;         0.0000;     ;
 1368;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0228;        32.4062;        85.1046;         0.0000;     ;
 1369;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0128;        32.4062;        85.1046;         0.0000;     ;
 1370;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0111;        32.4062;        85.1046;         0.0000;     ;
 1371;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0148;        32.4062;        85.1046;         0.0000;     ;
 1372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0059;        32.4062;        85.1046;         0.0000;     ;
 1373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0036;        32.4062;        85.1046;         0.0000;     ;
 1374;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0057;        32.4062;        85.1046;         0.0000;     ;
 1375;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0382;        32.4062;        85.1046;         0.0000;     ;
 1376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0254;        32.4062;        85.1046;         0.0000;     ;
 1377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        32.4062;        85.1046;         0.0000;     ;
 1378;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0004;         0.0368;        32.4062;        85.1046;         0.0000;     ;
 1379;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        32.4062;        85.1046;         0.0000;     ;
 1381;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0152;        32.4062;        85.1046;         0.0000;     ;
 1382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        32.4062;        85.1046;         0.0000;     ;
 1383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0116;        32.4062;        85.1046;         0.0000;     ;
 1384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0100;        32.4062;        85.1046;         0.0000;     ;
 1385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0054;        32.4062;        85.1046;         0.0000;     ;
 1386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        32.4062;        85.1046;         0.0000;     ;
 1387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0054;        32.4062;        85.1046;         0.0000;     ;
 1388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0207;        32.4062;        85.1046;         0.0000;     ;
 1389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0133;        32.4062;        85.1046;         0.0000;     ;
 1390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        32.4062;        85.1046;         0.0000;     ;
 1391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        32.4062;        85.1046;         0.0000;     ;
 1392;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0003;         0.0222;        32.4062;        85.1046;         0.0000;     ;
 1393;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0160;        32.4062;        85.1046;         0.0000;     ;
 1396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0225;        32.4062;        85.1046;         0.0000;     ;
 1397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0124;        32.4062;        85.1046;         0.0000;     ;
 1398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0110;        32.4062;        85.1046;         0.0000;     ;
 1399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        32.4062;        85.1046;         0.0000;     ;
 1400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        32.4062;        85.1046;         0.0000;     ;
 1401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0203;        32.4062;        85.1046;         0.0000;     ;
 1402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        32.4062;        85.1046;         0.0000;     ;
 1403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0081;        32.4062;        85.1046;         0.0000;     ;
 1404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        32.4062;        85.1046;         0.0000;     ;
 1405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0145;        32.4062;        85.1046;         0.0000;     ;
 1406;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0129;        32.4062;        85.1046;         0.0000;     ;
 1407;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0151;        32.4062;        85.1046;         0.0000;     ;
 1410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0214;        32.4062;        85.1046;         0.0000;     ;
 1411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0117;        32.4062;        85.1046;         0.0000;     ;
 1412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0096;        32.4062;        85.1046;         0.0000;     ;
 1413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        32.4062;        85.1046;         0.0000;     ;
 1414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        32.4062;        85.1046;         0.0000;     ;
 1415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0089;        32.4062;        85.1046;         0.0000;     ;
 1416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0081;        32.4062;        85.1046;         0.0000;     ;
 1417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        32.4062;        85.1046;         0.0000;     ;
 1418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        32.4062;        85.1046;         0.0000;     ;
 1419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0108;        32.4062;        85.1046;         0.0000;     ;
 1420;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0202;        32.4062;        85.1046;         0.0000;     ;
 1421;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        32.4062;        85.1046;         0.0000;     ;
 1424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        32.4062;        85.1046;         0.0000;     ;
 1425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0118;        32.4062;        85.1046;         0.0000;     ;
 1426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0097;        32.4062;        85.1046;         0.0000;     ;
 1427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        32.4062;        85.1046;         0.0000;     ;
 1428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0091;        32.4062;        85.1046;         0.0000;     ;
 1429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0090;        32.4062;        85.1046;         0.0000;     ;
 1430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        32.4062;        85.1046;         0.0000;     ;
 1431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        32.4062;        85.1046;         0.0000;     ;
 1432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0047;        32.4062;        85.1046;         0.0000;     ;
 1433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0108;        32.4062;        85.1046;         0.0000;     ;
 1434;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0202;        32.4062;        85.1046;         0.0000;     ;
 1435;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0152;        32.4062;        85.1046;         0.0000;     ;
 1438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0214;        32.4062;        85.1046;         0.0000;     ;
 1439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0119;        32.4062;        85.1046;         0.0000;     ;
 1440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0099;        32.4062;        85.1046;         0.0000;     ;
 1441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        32.4062;        85.1046;         0.0000;     ;
 1442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0124;        32.4062;        85.1046;         0.0000;     ;
 1443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0092;        32.4062;        85.1046;         0.0000;     ;
 1444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        32.4062;        85.1046;         0.0000;     ;
 1445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        32.4062;        85.1046;         0.0000;     ;
 1446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        32.4062;        85.1046;         0.0000;     ;
 1447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        32.4062;        85.1046;         0.0000;     ;
 1448;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0002;         0.0134;        32.4062;        85.1046;         0.0000;     ;
 1449;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        32.4062;        85.1046;         0.0000;     ;
 1450;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0053;         0.4382;        33.3125;        87.4846;         0.0000;     ;
 1451;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.3125;        87.4846;         0.0000;     ;
 1452;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.3125;        87.4846;         0.0000;     ;
 1453;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0052;         0.4298;        33.5156;        88.0181;         0.0000;     ;
 1454;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5156;        88.0181;         0.0000;     ;
 1455;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5156;        88.0181;         0.0000;     ;
