 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 2903;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.7500;        59.0012;         0.0000;     ;
 2904;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        31.7500;        59.0012;         0.0000;     ;
 2905;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0089;        31.7500;        59.0012;         0.0000;     ;
 2906;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0097;        31.7500;        59.0012;         0.0000;     ;
 2907;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        31.7500;        59.0012;         0.0000;     ;
 2908;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        31.7500;        59.0012;         0.0000;     ;
 2909;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0121;        31.7500;        59.0012;         0.0000;     ;
 2910;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0146;        31.7500;        59.0012;         0.0000;     ;
 2911;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0363;        31.7500;        59.0012;         0.0000;     ;
 2912;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        31.7500;        59.0012;         0.0000;     ;
 2913;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.7500;        59.0012;         0.0000;     ;
 2914;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0039;         0.0170;        31.7500;        59.0012;         0.0000;     ;
 2915;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0072;        31.7500;        59.0012;         0.0000;     ;
 2916;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0127;         0.0553;        31.7500;        59.0012;         0.0000;     ;
 2917;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        31.7500;        59.0012;         0.0000;     ;
 2918;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0615;        31.7500;        59.0012;         0.0000;     ;
 2919;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0127;         0.0550;        31.7500;        59.0012;         0.0000;     ;
 2920;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        31.7500;        59.0012;         0.0000;     ;
 2921;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0135;        31.7500;        59.0012;         0.0000;     ;
 2922;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0093;         0.0405;        31.7500;        59.0012;         0.0000;     ;
 2923;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.7500;        59.0012;         0.0000;     ;
 2924;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0050;        31.7500;        59.0012;         0.0000;     ;
 2925;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0381;        31.7500;        59.0012;         0.0000;     ;
 2926;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0041;        31.7500;        59.0012;         0.0000;     ;
 2927;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0086;         0.0373;        31.7500;        59.0012;         0.0000;     ;
 2928;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        31.7500;        59.0012;         0.0000;     ;
 2929;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0116;        31.7500;        59.0012;         0.0000;     ;
 2930;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0117;        31.7500;        59.0012;         0.0000;     ;
 2931;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0361;        31.7500;        59.0012;         0.0000;     ;
 2932;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.7500;        59.0012;         0.0000;     ;
 2933;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0129;        31.7500;        59.0012;         0.0000;     ;
 2934;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        31.7500;        59.0012;         0.0000;     ;
 2935;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        31.7500;        59.0012;         0.0000;     ;
 2936;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        31.7500;        59.0012;         0.0000;     ;
 2937;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0155;         0.0674;        31.7500;        59.0012;         0.0000;     ;
 2938;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0054;        31.7500;        59.0012;         0.0000;     ;
 2939;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0174;         0.0754;        31.7500;        59.0012;         0.0000;     ;
 2940;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0639;        31.7500;        59.0012;         0.0000;     ;
 2941;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;        31.7500;        59.0012;         0.0000;     ;
 2942;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0735;        31.7500;        59.0012;         0.0000;     ;
 2943;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0596;        31.7500;        59.0012;         0.0000;     ;
 2944;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0185;         0.0805;        31.7500;        59.0012;         0.0000;     ;
 2945;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0350;         0.1518;        31.7656;        59.0302;         0.0000;     ;
 2946;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0243;         0.1056;        31.7656;        59.0302;         0.0000;     ;
 2947;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0171;         0.0743;        31.7656;        59.0302;         0.0000;     ;
 2948;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0335;         0.1457;        31.7656;        59.0302;         0.0000;     ;
 2949;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.7656;        59.0302;         0.0000;     ;
 2950;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0104;         0.0450;        31.7656;        59.0302;         0.0000;     ;
 2951;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        31.7656;        59.0302;         0.0000;     ;
 2952;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.7656;        59.0302;         0.0000;     ;
 2953;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0317;         0.1378;        31.7656;        59.0302;         0.0000;     ;
 2954;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        31.7656;        59.0302;         0.0000;     ;
 2955;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0236;         0.1024;        31.7656;        59.0302;         0.0000;     ;
 2956;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        31.7656;        59.0302;         0.0000;     ;
 2957;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0304;        31.7656;        59.0302;         0.0000;     ;
 2958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0083;        31.7656;        59.0302;         0.0000;     ;
 2959;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0108;        31.7656;        59.0302;         0.0000;     ;
 2960;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0222;         0.0963;        31.7656;        59.0302;         0.0000;     ;
 2961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        31.7656;        59.0302;         0.0000;     ;
 2962;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0723;         0.3137;        31.8281;        59.1463;         0.0000;     ;
 2963;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        31.8281;        59.1463;         0.0000;     ;
 2964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        31.8281;        59.1463;         0.0000;     ;
 2965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        31.8281;        59.1463;         0.0000;     ;
 2966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0076;        31.8281;        59.1463;         0.0000;     ;
 2967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        31.8281;        59.1463;         0.0000;     ;
 2968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0148;        31.8281;        59.1463;         0.0000;     ;
 2969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0105;        31.8281;        59.1463;         0.0000;     ;
 2970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        31.8281;        59.1463;         0.0000;     ;
 2971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0135;        31.8281;        59.1463;         0.0000;     ;
 2972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0123;        31.8281;        59.1463;         0.0000;     ;
 2973;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        31.8281;        59.1463;         0.0000;     ;
 2974;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0089;        31.8281;        59.1463;         0.0000;     ;
 2975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0089;        31.8281;        59.1463;         0.0000;     ;
 2976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0119;        31.8281;        59.1463;         0.0000;     ;
 2977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0088;        31.8281;        59.1463;         0.0000;     ;
 2978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.8281;        59.1463;         0.0000;     ;
 2979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0174;        31.8281;        59.1463;         0.0000;     ;
 2980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        31.8281;        59.1463;         0.0000;     ;
 2981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.8281;        59.1463;         0.0000;     ;
 2982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        31.8281;        59.1463;         0.0000;     ;
 2983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        31.8281;        59.1463;         0.0000;     ;
 2984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.8281;        59.1463;         0.0000;     ;
 2985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.8281;        59.1463;         0.0000;     ;
 2986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.8281;        59.1463;         0.0000;     ;
 2987;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.8281;        59.1463;         0.0000;     ;
 2988;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        31.8281;        59.1463;         0.0000;     ;
 2989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0059;        31.8281;        59.1463;         0.0000;     ;
 2990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        31.8281;        59.1463;         0.0000;     ;
 2991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.8281;        59.1463;         0.0000;     ;
 2992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0047;        31.8281;        59.1463;         0.0000;     ;
 2993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        31.8281;        59.1463;         0.0000;     ;
 2994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0054;        31.8281;        59.1463;         0.0000;     ;
 2995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        31.8281;        59.1463;         0.0000;     ;
 2996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        31.8281;        59.1463;         0.0000;     ;
 2997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0059;        31.8281;        59.1463;         0.0000;     ;
 2998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0084;        31.8281;        59.1463;         0.0000;     ;
 2999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        31.8281;        59.1463;         0.0000;     ;
 3000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.8281;        59.1463;         0.0000;     ;
 3001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        31.8281;        59.1463;         0.0000;     ;
 3002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0085;        31.8281;        59.1463;         0.0000;     ;
 3003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0108;        31.8281;        59.1463;         0.0000;     ;
 3004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0060;        31.8281;        59.1463;         0.0000;     ;
 3005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.8281;        59.1463;         0.0000;     ;
 3006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;        31.8281;        59.1463;         0.0000;     ;
 3007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0096;        31.8281;        59.1463;         0.0000;     ;
 3008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0103;        31.8281;        59.1463;         0.0000;     ;
 3009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        31.8281;        59.1463;         0.0000;     ;
 3010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        31.8281;        59.1463;         0.0000;     ;
 3011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        31.8281;        59.1463;         0.0000;     ;
 3012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.8281;        59.1463;         0.0000;     ;
 3013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        31.8281;        59.1463;         0.0000;     ;
 3014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        31.8281;        59.1463;         0.0000;     ;
 3015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0079;        31.8281;        59.1463;         0.0000;     ;
 3016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0380;        31.8281;        59.1463;         0.0000;     ;
 3017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.8281;        59.1463;         0.0000;     ;
 3018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0615;        31.8281;        59.1463;         0.0000;     ;
 3019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        31.8281;        59.1463;         0.0000;     ;
 3020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0126;         0.0549;        31.8281;        59.1463;         0.0000;     ;
 3021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0361;        31.8281;        59.1463;         0.0000;     ;
 3022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0071;        31.8281;        59.1463;         0.0000;     ;
 3023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0091;        31.8281;        59.1463;         0.0000;     ;
 3024;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0127;         0.0551;        31.8281;        59.1463;         0.0000;     ;
 3025;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.8281;        59.1463;         0.0000;     ;
 3026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0039;         0.0170;        31.8281;        59.1463;         0.0000;     ;
 3027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0134;        31.8281;        59.1463;         0.0000;     ;
 3028;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0093;         0.0405;        31.8281;        59.1463;         0.0000;     ;
 3029;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0116;        31.8281;        59.1463;         0.0000;     ;
 3030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0363;        31.8281;        59.1463;         0.0000;     ;
 3031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0086;         0.0372;        31.8281;        59.1463;         0.0000;     ;
 3032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        31.8281;        59.1463;         0.0000;     ;
 3033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0041;        31.8281;        59.1463;         0.0000;     ;
 3034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0103;         0.0449;        31.8281;        59.1463;         0.0000;     ;
 3035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0115;        31.8281;        59.1463;         0.0000;     ;
 3036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.8281;        59.1463;         0.0000;     ;
 3037;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        31.8281;        59.1463;         0.0000;     ;
 3038;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0168;         0.0732;        31.8281;        59.1463;         0.0000;     ;
 3039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0173;         0.0752;        31.8281;        59.1463;         0.0000;     ;
 3040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0154;         0.0669;        31.8281;        59.1463;         0.0000;     ;
 3041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        31.8281;        59.1463;         0.0000;     ;
 3042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0593;        31.8281;        59.1463;         0.0000;     ;
 3043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        31.8281;        59.1463;         0.0000;     ;
 3044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0185;         0.0802;        31.8281;        59.1463;         0.0000;     ;
 3045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0086;        31.8281;        59.1463;         0.0000;     ;
 3046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;        31.8281;        59.1463;         0.0000;     ;
 3047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0636;        31.8281;        59.1463;         0.0000;     ;
 3048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0130;        31.8281;        59.1463;         0.0000;     ;
 3049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        31.8281;        59.1463;         0.0000;     ;
 3050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        31.8281;        59.1463;         0.0000;     ;
 3051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0338;         0.1467;        31.8281;        59.1463;         0.0000;     ;
 3052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.8281;        59.1463;         0.0000;     ;
 3053;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0031;        31.8281;        59.1463;         0.0000;     ;
 3054;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        31.8281;        59.1463;         0.0000;     ;
 3055;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0084;        31.8281;        59.1463;         0.0000;     ;
 3056;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0732;        31.8281;        59.1463;         0.0000;     ;
 3057;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0304;        31.8281;        59.1463;         0.0000;     ;
 3058;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        31.8281;        59.1463;         0.0000;     ;
 3059;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0719;         0.3122;        31.8281;        59.1463;         0.0000;     ;
 3060;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0351;         0.1526;        31.8281;        59.1463;         0.0000;     ;
 3061;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0317;         0.1375;        31.8281;        59.1463;         0.0000;     ;
 3062;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0236;         0.1024;        31.8281;        59.1463;         0.0000;     ;
 3063;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0243;         0.1055;        31.8281;        59.1463;         0.0000;     ;
 3064;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0222;         0.0962;        31.8281;        59.1463;         0.0000;     ;
 3065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        31.8281;        59.1463;         0.0000;     ;
 3066;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0007;         0.0030;        31.8281;        59.1463;         0.0000;     ;
 3067;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        31.8281;        59.1463;         0.0000;     ;
 3068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        31.8281;        59.1463;         0.0000;     ;
 3069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        31.8281;        59.1463;         0.0000;     ;
 3070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        31.8281;        59.1463;         0.0000;     ;
 3071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        31.8281;        59.1463;         0.0000;     ;
 3072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0146;        31.8281;        59.1463;         0.0000;     ;
 3073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0105;        31.8438;        59.1754;         0.0000;     ;
 3074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        31.8438;        59.1754;         0.0000;     ;
 3075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0137;        31.8438;        59.1754;         0.0000;     ;
 3076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0124;        31.8438;        59.1754;         0.0000;     ;
 3077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0089;        31.8438;        59.1754;         0.0000;     ;
 3078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        31.8438;        59.1754;         0.0000;     ;
 3079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0121;        31.8438;        59.1754;         0.0000;     ;
 3080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        31.8438;        59.1754;         0.0000;     ;
 3081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.8438;        59.1754;         0.0000;     ;
 3082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        31.8438;        59.1754;         0.0000;     ;
 3083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        31.8438;        59.1754;         0.0000;     ;
 3084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0089;        31.8438;        59.1754;         0.0000;     ;
 3085;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0174;        31.8438;        59.1754;         0.0000;     ;
 3086;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        31.8438;        59.1754;         0.0000;     ;
 3087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        31.8438;        59.1754;         0.0000;     ;
 3088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0061;        31.8438;        59.1754;         0.0000;     ;
 3089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        31.8438;        59.1754;         0.0000;     ;
 3090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        31.8438;        59.1754;         0.0000;     ;
 3091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0092;        31.8438;        59.1754;         0.0000;     ;
 3092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0028;        31.8438;        59.1754;         0.0000;     ;
 3093;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        31.8438;        59.1754;         0.0000;     ;
 3094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        31.8438;        59.1754;         0.0000;     ;
 3095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        31.8438;        59.1754;         0.0000;     ;
