 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  577;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         9.2188;        51.7544;         0.0000;     ;
  578;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  579;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  580;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         9.2188;        51.7544;         0.0000;     ;
  581;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         9.2188;        51.7544;         0.0000;     ;
  582;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         9.2188;        51.7544;         0.0000;     ;
  583;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  584;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         9.2188;        51.7544;         0.0000;     ;
  585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0149;         9.2188;        51.7544;         0.0000;     ;
  587;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0066;         9.2188;        51.7544;         0.0000;     ;
  588;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0083;         9.2188;        51.7544;         0.0000;     ;
  589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0078;         9.2188;        51.7544;         0.0000;     ;
  590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0020;         9.2188;        51.7544;         0.0000;     ;
  592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0291;         9.2188;        51.7544;         0.0000;     ;
  593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0337;         9.2188;        51.7544;         0.0000;     ;
  595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0294;         9.2188;        51.7544;         0.0000;     ;
  596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0178;         9.2188;        51.7544;         0.0000;     ;
  597;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         0.0067;         9.2188;        51.7544;         0.0000;     ;
  598;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         9.2188;        51.7544;         0.0000;     ;
  599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         9.2188;        51.7544;         0.0000;     ;
  600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0026;         9.2188;        51.7544;         0.0000;     ;
  601;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  602;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;         9.2188;        51.7544;         0.0000;     ;
  603;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         9.2188;        51.7544;         0.0000;     ;
  604;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         9.2188;        51.7544;         0.0000;     ;
  605;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0025;         9.2188;        51.7544;         0.0000;     ;
  606;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  607;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0025;         9.2188;        51.7544;         0.0000;     ;
  608;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  609;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  610;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  611;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0035;         9.2188;        51.7544;         0.0000;     ;
  614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  615;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  616;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  617;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  618;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         9.2188;        51.7544;         0.0000;     ;
  619;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         9.2188;        51.7544;         0.0000;     ;
  620;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  621;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         9.2188;        51.7544;         0.0000;     ;
  622;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0097;         9.2188;        51.7544;         0.0000;     ;
  623;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  624;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         9.2188;        51.7544;         0.0000;     ;
  625;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  626;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  627;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;         9.2188;        51.7544;         0.0000;     ;
  628;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         9.2188;        51.7544;         0.0000;     ;
  629;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         9.2188;        51.7544;         0.0000;     ;
  630;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  631;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         9.2188;        51.7544;         0.0000;     ;
  632;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  633;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0146;         9.2188;        51.7544;         0.0000;     ;
  634;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0066;         9.2188;        51.7544;         0.0000;     ;
  635;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0083;         9.2188;        51.7544;         0.0000;     ;
  636;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0078;         9.2188;        51.7544;         0.0000;     ;
  637;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  638;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0021;         9.2188;        51.7544;         0.0000;     ;
  639;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0292;         9.2188;        51.7544;         0.0000;     ;
  640;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  641;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0334;         9.2188;        51.7544;         0.0000;     ;
  642;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0297;         9.2188;        51.7544;         0.0000;     ;
  643;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0177;         9.2188;        51.7544;         0.0000;     ;
  644;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.0074;         9.2188;        51.7544;         0.0000;     ;
  645;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         9.2188;        51.7544;         0.0000;     ;
  646;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         9.2188;        51.7544;         0.0000;     ;
  647;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0026;         9.2188;        51.7544;         0.0000;     ;
  648;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  649;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;         9.2188;        51.7544;         0.0000;     ;
  650;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  651;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         9.2188;        51.7544;         0.0000;     ;
  652;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         9.2188;        51.7544;         0.0000;     ;
  653;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  654;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         9.2188;        51.7544;         0.0000;     ;
  655;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  656;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  657;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  658;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  659;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  660;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0035;         9.2188;        51.7544;         0.0000;     ;
  661;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  662;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  663;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  664;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         9.2188;        51.7544;         0.0000;     ;
  665;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         9.2188;        51.7544;         0.0000;     ;
  666;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         9.2188;        51.7544;         0.0000;     ;
  667;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  668;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         9.2188;        51.7544;         0.0000;     ;
  669;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0055;         9.2188;        51.7544;         0.0000;     ;
  670;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         9.2188;        51.7544;         0.0000;     ;
  671;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         9.2188;        51.7544;         0.0000;     ;
  672;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  673;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         9.2188;        51.7544;         0.0000;     ;
  674;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;         9.2188;        51.7544;         0.0000;     ;
  675;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         9.2188;        51.7544;         0.0000;     ;
  676;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         9.2188;        51.7544;         0.0000;     ;
  677;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         9.2188;        51.7544;         0.0000;     ;
  678;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         9.2188;        51.7544;         0.0000;     ;
  679;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         9.2188;        51.7544;         0.0000;     ;
  680;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0149;         9.2188;        51.7544;         0.0000;     ;
  681;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0067;         9.2188;        51.7544;         0.0000;     ;
  682;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0083;         9.2188;        51.7544;         0.0000;     ;
  683;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0078;         9.2188;        51.7544;         0.0000;     ;
  684;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         9.2188;        51.7544;         0.0000;     ;
  685;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0097;         9.2188;        51.7544;         0.0000;     ;
  686;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0020;         9.2188;        51.7544;         0.0000;     ;
  687;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0069;         0.0329;         9.2188;        51.7544;         0.0000;     ;
  688;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         9.2188;        51.7544;         0.0000;     ;
  689;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0076;         0.0362;         9.2188;        51.7544;         0.0000;     ;
  690;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0063;         0.0301;         9.2188;        51.7544;         0.0000;     ;
  691;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0041;         0.0194;         9.2188;        51.7544;         0.0000;     ;
  692;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;         9.2188;        51.7544;         0.0000;     ;
  693;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0097;         0.0461;        11.3906;        63.9474;         0.0000;     ;
  694;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        11.3906;        63.9474;         0.0000;     ;
  695;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        11.3906;        63.9474;         0.0000;     ;
  696;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0059;         0.0283;        12.2969;        69.0351;         0.0000;     ;
  697;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        12.2969;        69.0351;         0.0000;     ;
  698;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        12.2969;        69.0351;         0.0000;     ;
  699;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0061;         0.0289;        13.9219;        78.1579;         0.0000;     ;
  700;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.9219;        78.1579;         0.0000;     ;
  701;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.9219;        78.1579;         0.0000;     ;
  702;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0066;         0.0313;        15.1562;        85.0877;         0.0000;     ;
  703;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.1562;        85.0877;         0.0000;     ;
  704;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.1562;        85.0877;         0.0000;     ;
  705;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0061;         0.0290;        15.5469;        87.2807;         0.0000;     ;
  706;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.5469;        87.2807;         0.0000;     ;
  707;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.5469;        87.2807;         0.0000;     ;
  708;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0062;         0.0295;        16.6406;        93.4211;         0.0000;     ;
  709;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.6406;        93.4211;         0.0000;     ;
  710;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.6406;        93.4211;         0.0000;     ;
  711;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0061;         0.0288;        16.8125;        94.3860;         0.0000;     ;
  712;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.8125;        94.3860;         0.0000;     ;
  713;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.8125;        94.3860;         0.0000;     ;
  714;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0062;         0.0295;        17.1719;        96.4035;         0.0000;     ;
  715;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.1719;        96.4035;         0.0000;     ;
  716;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.1719;        96.4035;         0.0000;     ;
  717;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0060;         0.0287;        17.4531;        97.9825;         0.0000;     ;
  718;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.4531;        97.9825;         0.0000;     ;
  719;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.4531;        97.9825;         0.0000;     ;
  720;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0065;         0.0312;        17.5000;        98.2456;         0.0000;     ;
  721;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.5000;        98.2456;         0.0000;     ;
  722;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.5000;        98.2456;         0.0000;     ;
  723;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0058;         0.0275;        17.6562;        99.1228;         0.0000;     ;
  724;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.6562;        99.1228;         0.0000;     ;
  725;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.6562;        99.1228;         0.0000;     ;
  726;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0057;         0.0269;        17.8281;       100.0877;         0.0000;     ;
  727;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.8281;       100.0877;         0.0000;     ;
  728;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.8281;       100.0877;         0.0000;     ;
  729;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0060;         0.0284;        17.8281;       100.0877;         0.0000;     ;
  730;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.8281;       100.0877;         0.0000;     ;
  731;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.8281;       100.0877;         0.0000;     ;
  732;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0058;         0.0277;        17.9219;       100.6140;         0.0000;     ;
  733;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.9219;       100.6140;         0.0000;     ;
  734;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.9219;       100.6140;         0.0000;     ;
  735;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0054;         0.0259;        18.0938;       101.5789;         0.0000;     ;
  736;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        20.1444;        95.8998;        14.8594;        83.4211;         0.0000;     ;
  737;                          Timed Out;                         BBTree.cpp;       355;                   BBTree;         0.0000;         0.0002;        14.8750;        83.5088;         0.0000;     ;
  738;                           TimedOut;                         BBTree.cpp;       375;                   BBTree;         0.0003;         0.0014;        14.8750;        83.5088;         0.0000;     ;
  739;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0000;         0.0000;        14.8750;        83.5088;         0.0000;     ;
