 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0080;        25.4062;        61.2891;         0.0000;     ;
 1977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.4062;        61.2891;         0.0000;     ;
 1978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.4062;        61.2891;         0.0000;     ;
 1979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.4062;        61.2891;         0.0000;     ;
 1980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.4062;        61.2891;         0.0000;     ;
 1981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0024;        25.4062;        61.2891;         0.0000;     ;
 1982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.4062;        61.2891;         0.0000;     ;
 1983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0032;        25.4062;        61.2891;         0.0000;     ;
 1984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.4062;        61.2891;         0.0000;     ;
 1985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0059;        25.4062;        61.2891;         0.0000;     ;
 1986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.4062;        61.2891;         0.0000;     ;
 1987;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0046;        25.4062;        61.2891;         0.0000;     ;
 1988;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0041;        25.4062;        61.2891;         0.0000;     ;
 1989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.4062;        61.2891;         0.0000;     ;
 1990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0054;        25.4062;        61.2891;         0.0000;     ;
 1991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        25.4062;        61.2891;         0.0000;     ;
 1992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0050;        25.4062;        61.2891;         0.0000;     ;
 1993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0051;        25.4062;        61.2891;         0.0000;     ;
 1994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0021;        25.4062;        61.2891;         0.0000;     ;
 1995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.4062;        61.2891;         0.0000;     ;
 1996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0019;        25.4062;        61.2891;         0.0000;     ;
 1997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.4062;        61.2891;         0.0000;     ;
 1998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.4062;        61.2891;         0.0000;     ;
 1999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        25.4062;        61.2891;         0.0000;     ;
 2000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0023;        25.4062;        61.2891;         0.0000;     ;
 2001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0076;        25.4062;        61.2891;         0.0000;     ;
 2002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0004;        25.4062;        61.2891;         0.0000;     ;
 2003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        25.4062;        61.2891;         0.0000;     ;
 2004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        25.4062;        61.2891;         0.0000;     ;
 2005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0057;        25.4062;        61.2891;         0.0000;     ;
 2006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.4062;        61.2891;         0.0000;     ;
 2007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        25.4062;        61.2891;         0.0000;     ;
 2008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.4062;        61.2891;         0.0000;     ;
 2009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        25.4062;        61.2891;         0.0000;     ;
 2010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0072;        25.4062;        61.2891;         0.0000;     ;
 2011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0183;        25.4062;        61.2891;         0.0000;     ;
 2012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0125;        25.4062;        61.2891;         0.0000;     ;
 2013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0276;        25.4062;        61.2891;         0.0000;     ;
 2014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0052;        25.4062;        61.2891;         0.0000;     ;
 2015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0083;        25.4062;        61.2891;         0.0000;     ;
 2016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        25.4062;        61.2891;         0.0000;     ;
 2017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0274;        25.4062;        61.2891;         0.0000;     ;
 2018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0072;        25.4062;        61.2891;         0.0000;     ;
 2019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0296;        25.4062;        61.2891;         0.0000;     ;
 2020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.4062;        61.2891;         0.0000;     ;
 2021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0150;        25.4062;        61.2891;         0.0000;     ;
 2022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0272;         0.0742;        25.4062;        61.2891;         0.0000;     ;
 2023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0168;        25.4062;        61.2891;         0.0000;     ;
 2024;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0228;        25.4062;        61.2891;         0.0000;     ;
 2025;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0380;         0.1036;        25.4062;        61.2891;         0.0000;     ;
 2026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0215;         0.0586;        25.4062;        61.2891;         0.0000;     ;
 2027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0654;         0.1786;        25.4062;        61.2891;         0.0000;     ;
 2028;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0849;         0.2316;        25.4219;        61.3268;         0.0000;     ;
 2029;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.4219;        61.3268;         0.0000;     ;
 2030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.4219;        61.3268;         0.0000;     ;
 2031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0080;        25.4219;        61.3268;         0.0000;     ;
 2032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0052;        25.4219;        61.3268;         0.0000;     ;
 2033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.4219;        61.3268;         0.0000;     ;
 2034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.4219;        61.3268;         0.0000;     ;
 2035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.4219;        61.3268;         0.0000;     ;
 2036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        25.4219;        61.3268;         0.0000;     ;
 2037;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        25.4219;        61.3268;         0.0000;     ;
 2038;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.4219;        61.3268;         0.0000;     ;
 2039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0023;        25.4219;        61.3268;         0.0000;     ;
 2040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0059;        25.4219;        61.3268;         0.0000;     ;
 2041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0045;        25.4219;        61.3268;         0.0000;     ;
 2042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0032;        25.4219;        61.3268;         0.0000;     ;
 2043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.4219;        61.3268;         0.0000;     ;
 2044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.4219;        61.3268;         0.0000;     ;
 2045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0054;        25.4219;        61.3268;         0.0000;     ;
 2046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        25.4219;        61.3268;         0.0000;     ;
 2047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0022;        25.4219;        61.3268;         0.0000;     ;
 2048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0050;        25.4219;        61.3268;         0.0000;     ;
 2049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0050;        25.6875;        61.9676;         0.0000;     ;
 2051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        25.6875;        61.9676;         0.0000;     ;
 2052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0041;        25.6875;        61.9676;         0.0000;     ;
 2053;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.6875;        61.9676;         0.0000;     ;
 2054;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.6875;        61.9676;         0.0000;     ;
 2055;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        25.6875;        61.9676;         0.0000;     ;
 2056;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0056;        25.6875;        61.9676;         0.0000;     ;
 2057;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0072;        25.6875;        61.9676;         0.0000;     ;
 2058;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        25.6875;        61.9676;         0.0000;     ;
 2059;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0019;        25.6875;        61.9676;         0.0000;     ;
 2060;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        25.6875;        61.9676;         0.0000;     ;
 2061;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        25.6875;        61.9676;         0.0000;     ;
 2062;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.6875;        61.9676;         0.0000;     ;
 2063;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2064;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0053;        25.6875;        61.9676;         0.0000;     ;
 2065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        25.6875;        61.9676;         0.0000;     ;
 2066;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0076;        25.6875;        61.9676;         0.0000;     ;
 2067;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0184;        25.6875;        61.9676;         0.0000;     ;
 2068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0124;        25.6875;        61.9676;         0.0000;     ;
 2069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0052;        25.6875;        61.9676;         0.0000;     ;
 2070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0274;        25.6875;        61.9676;         0.0000;     ;
 2071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0276;        25.6875;        61.9676;         0.0000;     ;
 2072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0083;        25.6875;        61.9676;         0.0000;     ;
 2073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.6875;        61.9676;         0.0000;     ;
 2074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        25.6875;        61.9676;         0.0000;     ;
 2075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0296;        25.6875;        61.9676;         0.0000;     ;
 2076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0072;        25.6875;        61.9676;         0.0000;     ;
 2077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0149;        25.6875;        61.9676;         0.0000;     ;
 2078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0168;        25.6875;        61.9676;         0.0000;     ;
 2080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0227;        25.6875;        61.9676;         0.0000;     ;
 2081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0382;         0.1041;        25.6875;        61.9676;         0.0000;     ;
 2082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0843;         0.2300;        25.6875;        61.9676;         0.0000;     ;
 2083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0215;         0.0586;        25.6875;        61.9676;         0.0000;     ;
 2084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0654;         0.1786;        25.6875;        61.9676;         0.0000;     ;
 2085;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0276;         0.0753;        25.6875;        61.9676;         0.0000;     ;
 2086;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.6875;        61.9676;         0.0000;     ;
 2087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.6875;        61.9676;         0.0000;     ;
 2088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.6875;        61.9676;         0.0000;     ;
 2089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        25.6875;        61.9676;         0.0000;     ;
 2090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        25.6875;        61.9676;         0.0000;     ;
 2091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.6875;        61.9676;         0.0000;     ;
 2092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.6875;        61.9676;         0.0000;     ;
 2093;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0053;        25.6875;        61.9676;         0.0000;     ;
 2094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        25.6875;        61.9676;         0.0000;     ;
 2095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0059;        25.6875;        61.9676;         0.0000;     ;
 2096;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0037;        25.6875;        61.9676;         0.0000;     ;
 2097;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0050;        25.6875;        61.9676;         0.0000;     ;
 2098;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0079;        25.6875;        61.9676;         0.0000;     ;
 2099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0053;        25.6875;        61.9676;         0.0000;     ;
 2100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0043;        25.6875;        61.9676;         0.0000;     ;
 2101;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0032;        25.6875;        61.9676;         0.0000;     ;
 2102;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0042;        25.6875;        61.9676;         0.0000;     ;
 2103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.6875;        61.9676;         0.0000;     ;
 2104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0045;        25.6875;        61.9676;         0.0000;     ;
 2105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0035;        25.6875;        61.9676;         0.0000;     ;
 2106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.6875;        61.9676;         0.0000;     ;
 2107;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0054;        25.6875;        61.9676;         0.0000;     ;
 2108;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2109;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.6875;        61.9676;         0.0000;     ;
 2110;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0019;        25.6875;        61.9676;         0.0000;     ;
 2111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0056;        25.6875;        61.9676;         0.0000;     ;
 2112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0072;        25.6875;        61.9676;         0.0000;     ;
 2113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.6875;        61.9676;         0.0000;     ;
 2114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        25.6875;        61.9676;         0.0000;     ;
 2115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0038;        25.6875;        61.9676;         0.0000;     ;
 2117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0076;        25.6875;        61.9676;         0.0000;     ;
 2118;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.6875;        61.9676;         0.0000;     ;
 2119;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        25.6875;        61.9676;         0.0000;     ;
 2120;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0072;        25.6875;        61.9676;         0.0000;     ;
 2121;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        25.6875;        61.9676;         0.0000;     ;
 2122;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        25.6875;        61.9676;         0.0000;     ;
 2123;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0042;        25.6875;        61.9676;         0.0000;     ;
 2124;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.6875;        61.9676;         0.0000;     ;
 2125;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0277;        25.6875;        61.9676;         0.0000;     ;
 2126;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0274;        25.6875;        61.9676;         0.0000;     ;
 2127;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0041;        25.6875;        61.9676;         0.0000;     ;
 2128;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0150;        25.6875;        61.9676;         0.0000;     ;
 2129;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.6875;        61.9676;         0.0000;     ;
 2130;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0052;        25.6875;        61.9676;         0.0000;     ;
 2131;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0297;        25.6875;        61.9676;         0.0000;     ;
 2132;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0184;        25.6875;        61.9676;         0.0000;     ;
 2133;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0083;        25.6875;        61.9676;         0.0000;     ;
 2134;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0125;        25.6875;        61.9676;         0.0000;     ;
 2135;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0228;        25.6875;        61.9676;         0.0000;     ;
 2136;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.6875;        61.9676;         0.0000;     ;
 2137;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0169;        25.6875;        61.9676;         0.0000;     ;
 2138;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0842;         0.2298;        25.7031;        62.0053;         0.0000;     ;
 2139;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0381;         0.1041;        25.7031;        62.0053;         0.0000;     ;
 2140;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0215;         0.0586;        25.7031;        62.0053;         0.0000;     ;
 2141;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0271;         0.0741;        25.7031;        62.0053;         0.0000;     ;
 2142;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0668;         0.1824;        25.7031;        62.0053;         0.0000;     ;
 2143;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.7031;        62.0053;         0.0000;     ;
 2144;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.7031;        62.0053;         0.0000;     ;
 2145;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.7031;        62.0053;         0.0000;     ;
 2146;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        25.7031;        62.0053;         0.0000;     ;
 2147;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.7031;        62.0053;         0.0000;     ;
 2148;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        25.7031;        62.0053;         0.0000;     ;
 2149;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0032;        25.7031;        62.0053;         0.0000;     ;
 2150;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0023;        25.7031;        62.0053;         0.0000;     ;
 2151;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0026;        25.7031;        62.0053;         0.0000;     ;
 2152;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.7031;        62.0053;         0.0000;     ;
 2153;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0022;        25.7031;        62.0053;         0.0000;     ;
 2154;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        25.7031;        62.0053;         0.0000;     ;
 2155;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0023;        25.7031;        62.0053;         0.0000;     ;
 2156;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0027;        25.7031;        62.0053;         0.0000;     ;
 2157;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0118;         0.0323;        25.7031;        62.0053;         0.0000;     ;
 2158;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0124;         0.0338;        25.7031;        62.0053;         0.0000;     ;
 2159;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0033;        25.7031;        62.0053;         0.0000;     ;
 2160;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0036;        25.7031;        62.0053;         0.0000;     ;
 2161;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0056;        25.7031;        62.0053;         0.0000;     ;
 2162;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        25.7031;        62.0053;         0.0000;     ;
 2163;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0052;        25.7031;        62.0053;         0.0000;     ;
 2164;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0279;        25.7031;        62.0053;         0.0000;     ;
 2165;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7031;        62.0053;         0.0000;     ;
 2166;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.7031;        62.0053;         0.0000;     ;
 2167;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0073;        25.7031;        62.0053;         0.0000;     ;
 2168;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0307;        25.7031;        62.0053;         0.0000;     ;
