 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0059;        29.6406;        62.4630;         0.0000;     ;
 1994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0069;        29.6406;        62.4630;         0.0000;     ;
 1995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        29.6406;        62.4630;         0.0000;     ;
 1996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0137;        29.6406;        62.4630;         0.0000;     ;
 1997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0076;        29.6406;        62.4630;         0.0000;     ;
 1998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0039;        29.6406;        62.4630;         0.0000;     ;
 1999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0041;        29.6406;        62.4630;         0.0000;     ;
 2000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.6406;        62.4630;         0.0000;     ;
 2001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0059;        29.6406;        62.4630;         0.0000;     ;
 2002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        29.6406;        62.4630;         0.0000;     ;
 2003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0328;         0.0936;        29.6406;        62.4630;         0.0000;     ;
 2004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0342;        29.6406;        62.4630;         0.0000;     ;
 2005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        29.6406;        62.4630;         0.0000;     ;
 2006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.6406;        62.4630;         0.0000;     ;
 2007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0292;        29.6406;        62.4630;         0.0000;     ;
 2008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0046;        29.6406;        62.4630;         0.0000;     ;
 2009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        29.6406;        62.4630;         0.0000;     ;
 2010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.6406;        62.4630;         0.0000;     ;
 2011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        29.6406;        62.4630;         0.0000;     ;
 2012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.6406;        62.4630;         0.0000;     ;
 2013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0237;        29.6406;        62.4630;         0.0000;     ;
 2014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0062;        29.6406;        62.4630;         0.0000;     ;
 2015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        29.6406;        62.4630;         0.0000;     ;
 2016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0093;        29.6406;        62.4630;         0.0000;     ;
 2017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.6406;        62.4630;         0.0000;     ;
 2018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.6406;        62.4630;         0.0000;     ;
 2019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0240;        29.6406;        62.4630;         0.0000;     ;
 2020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.6406;        62.4630;         0.0000;     ;
 2021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0032;        29.6406;        62.4630;         0.0000;     ;
 2022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0310;        29.6406;        62.4630;         0.0000;     ;
 2023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.6406;        62.4630;         0.0000;     ;
 2024;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0116;         0.0331;        29.6406;        62.4630;         0.0000;     ;
 2025;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        29.6406;        62.4630;         0.0000;     ;
 2026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0110;         0.0313;        29.6406;        62.4630;         0.0000;     ;
 2027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0106;         0.0303;        29.6406;        62.4630;         0.0000;     ;
 2028;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0349;         0.0997;        29.6406;        62.4630;         0.0000;     ;
 2029;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.6406;        62.4630;         0.0000;     ;
 2030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0396;         0.1130;        29.6406;        62.4630;         0.0000;     ;
 2031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0590;        29.6406;        62.4630;         0.0000;     ;
 2032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0591;        29.6406;        62.4630;         0.0000;     ;
 2033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0662;         0.1889;        29.6406;        62.4630;         0.0000;     ;
 2034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0563;         0.1606;        29.6406;        62.4630;         0.0000;     ;
 2035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0105;        29.6406;        62.4630;         0.0000;     ;
 2036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0435;         0.1241;        29.6406;        62.4630;         0.0000;     ;
 2037;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0005;         0.0013;        29.6719;        62.5288;         0.0000;     ;
 2038;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        29.6719;        62.5288;         0.0000;     ;
 2039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        29.6719;        62.5288;         0.0000;     ;
 2040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        29.6719;        62.5288;         0.0000;     ;
 2041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0029;        29.6719;        62.5288;         0.0000;     ;
 2042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0253;        29.6719;        62.5288;         0.0000;     ;
 2043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0233;        29.6719;        62.5288;         0.0000;     ;
 2044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        29.6719;        62.5288;         0.0000;     ;
 2045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.6719;        62.5288;         0.0000;     ;
 2046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.6719;        62.5288;         0.0000;     ;
 2047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        29.6719;        62.5288;         0.0000;     ;
 2048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        29.6719;        62.5288;         0.0000;     ;
 2049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        29.9375;        63.0886;         0.0000;     ;
 2050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        29.9375;        63.0886;         0.0000;     ;
 2053;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2054;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        29.9375;        63.0886;         0.0000;     ;
 2055;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2056;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2057;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2058;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2059;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0117;         0.0333;        29.9375;        63.0886;         0.0000;     ;
 2060;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2061;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0103;         0.0295;        29.9375;        63.0886;         0.0000;     ;
 2062;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2063;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0041;        29.9375;        63.0886;         0.0000;     ;
 2064;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0063;        29.9375;        63.0886;         0.0000;     ;
 2065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2066;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        29.9375;        63.0886;         0.0000;     ;
 2067;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0353;         0.1006;        29.9375;        63.0886;         0.0000;     ;
 2068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        29.9375;        63.0886;         0.0000;     ;
 2069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0240;        29.9375;        63.0886;         0.0000;     ;
 2070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        29.9375;        63.0886;         0.0000;     ;
 2071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9375;        63.0886;         0.0000;     ;
 2072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9375;        63.0886;         0.0000;     ;
 2073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0032;        29.9375;        63.0886;         0.0000;     ;
 2074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0094;        29.9375;        63.0886;         0.0000;     ;
 2075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0097;         0.0277;        29.9375;        63.0886;         0.0000;     ;
 2076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0210;        29.9375;        63.0886;         0.0000;     ;
 2077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0095;        29.9375;        63.0886;         0.0000;     ;
 2078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0047;        29.9375;        63.0886;         0.0000;     ;
 2079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0137;        29.9375;        63.0886;         0.0000;     ;
 2080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0142;        29.9375;        63.0886;         0.0000;     ;
 2081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0077;        29.9375;        63.0886;         0.0000;     ;
 2082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0239;        29.9375;        63.0886;         0.0000;     ;
 2084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0138;        29.9375;        63.0886;         0.0000;     ;
 2085;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0097;        29.9375;        63.0886;         0.0000;     ;
 2086;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        29.9375;        63.0886;         0.0000;     ;
 2087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0330;         0.0942;        29.9375;        63.0886;         0.0000;     ;
 2088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        29.9375;        63.0886;         0.0000;     ;
 2089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0110;         0.0314;        29.9375;        63.0886;         0.0000;     ;
 2090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0004;        29.9375;        63.0886;         0.0000;     ;
 2091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0242;        29.9375;        63.0886;         0.0000;     ;
 2092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0343;        29.9375;        63.0886;         0.0000;     ;
 2093;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0065;         0.0186;        29.9375;        63.0886;         0.0000;     ;
 2095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0235;        29.9375;        63.0886;         0.0000;     ;
 2096;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0107;         0.0306;        29.9375;        63.0886;         0.0000;     ;
 2097;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0040;        29.9375;        63.0886;         0.0000;     ;
 2098;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        29.9375;        63.0886;         0.0000;     ;
 2100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0399;         0.1137;        29.9375;        63.0886;         0.0000;     ;
 2101;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2102;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0659;         0.1880;        29.9375;        63.0886;         0.0000;     ;
 2103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0104;        29.9375;        63.0886;         0.0000;     ;
 2104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0562;         0.1604;        29.9375;        63.0886;         0.0000;     ;
 2105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0432;         0.1233;        29.9375;        63.0886;         0.0000;     ;
 2106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0206;         0.0589;        29.9375;        63.0886;         0.0000;     ;
 2107;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0211;         0.0601;        29.9375;        63.0886;         0.0000;     ;
 2108;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        29.9375;        63.0886;         0.0000;     ;
 2109;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        29.9375;        63.0886;         0.0000;     ;
 2110;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        29.9375;        63.0886;         0.0000;     ;
 2111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0029;        29.9375;        63.0886;         0.0000;     ;
 2112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0145;        29.9375;        63.0886;         0.0000;     ;
 2113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0099;         0.0284;        29.9375;        63.0886;         0.0000;     ;
 2114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0183;        29.9375;        63.0886;         0.0000;     ;
 2115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0001;        29.9375;        63.0886;         0.0000;     ;
 2116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2118;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        29.9375;        63.0886;         0.0000;     ;
 2119;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        29.9375;        63.0886;         0.0000;     ;
 2120;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2121;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2122;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2123;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        29.9375;        63.0886;         0.0000;     ;
 2124;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2125;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        29.9375;        63.0886;         0.0000;     ;
 2126;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2127;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2128;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2129;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2130;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0116;         0.0330;        29.9375;        63.0886;         0.0000;     ;
 2131;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0102;         0.0291;        29.9375;        63.0886;         0.0000;     ;
 2132;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2133;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0041;        29.9375;        63.0886;         0.0000;     ;
 2134;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0062;        29.9375;        63.0886;         0.0000;     ;
 2135;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2136;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9375;        63.0886;         0.0000;     ;
 2137;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0348;         0.0992;        29.9375;        63.0886;         0.0000;     ;
 2138;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2139;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0235;        29.9375;        63.0886;         0.0000;     ;
 2140;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0025;        29.9375;        63.0886;         0.0000;     ;
 2141;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9375;        63.0886;         0.0000;     ;
 2142;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9375;        63.0886;         0.0000;     ;
 2143;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0032;        29.9375;        63.0886;         0.0000;     ;
 2144;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0105;        29.9375;        63.0886;         0.0000;     ;
 2145;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        29.9375;        63.0886;         0.0000;     ;
 2146;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0095;         0.0272;        29.9375;        63.0886;         0.0000;     ;
 2147;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0205;        29.9375;        63.0886;         0.0000;     ;
 2148;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0046;        29.9375;        63.0886;         0.0000;     ;
 2149;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0093;        29.9375;        63.0886;         0.0000;     ;
 2150;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0152;        29.9375;        63.0886;         0.0000;     ;
 2151;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0056;         0.0161;        29.9375;        63.0886;         0.0000;     ;
 2152;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2153;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0076;        29.9375;        63.0886;         0.0000;     ;
 2154;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0237;        29.9375;        63.0886;         0.0000;     ;
 2155;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0136;        29.9375;        63.0886;         0.0000;     ;
 2156;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        29.9375;        63.0886;         0.0000;     ;
 2157;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0096;        29.9375;        63.0886;         0.0000;     ;
 2158;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        29.9375;        63.0886;         0.0000;     ;
 2159;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0327;         0.0932;        29.9375;        63.0886;         0.0000;     ;
 2160;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0004;        29.9375;        63.0886;         0.0000;     ;
 2161;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0312;        29.9375;        63.0886;         0.0000;     ;
 2162;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        29.9375;        63.0886;         0.0000;     ;
 2163;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0074;         0.0211;        29.9375;        63.0886;         0.0000;     ;
 2164;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0106;         0.0302;        29.9375;        63.0886;         0.0000;     ;
 2165;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0039;        29.9375;        63.0886;         0.0000;     ;
 2166;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9375;        63.0886;         0.0000;     ;
 2167;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        29.9375;        63.0886;         0.0000;     ;
 2168;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0393;         0.1123;        29.9531;        63.1215;         0.0000;     ;
 2169;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9531;        63.1215;         0.0000;     ;
 2170;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0660;         0.1884;        29.9531;        63.1215;         0.0000;     ;
 2171;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0342;        29.9531;        63.1215;         0.0000;     ;
 2172;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0240;        29.9531;        63.1215;         0.0000;     ;
 2173;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0103;        29.9531;        63.1215;         0.0000;     ;
 2174;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0561;         0.1601;        29.9531;        63.1215;         0.0000;     ;
 2175;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0435;         0.1241;        29.9531;        63.1215;         0.0000;     ;
 2176;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0589;        29.9531;        63.1215;         0.0000;     ;
 2177;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0209;         0.0597;        29.9688;        63.1544;         0.0000;     ;
 2178;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        29.9688;        63.1544;         0.0000;     ;
 2179;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        29.9688;        63.1544;         0.0000;     ;
 2180;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        29.9688;        63.1544;         0.0000;     ;
 2181;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0029;        29.9688;        63.1544;         0.0000;     ;
 2182;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0042;        29.9688;        63.1544;         0.0000;     ;
 2183;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        29.9688;        63.1544;         0.0000;     ;
 2184;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0007;        29.9688;        63.1544;         0.0000;     ;
 2185;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        29.9688;        63.1544;         0.0000;     ;
