 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  676;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        34.8935;         0.0000;     ;
  677;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.5781;        34.8935;         0.0000;     ;
  678;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        34.8935;         0.0000;     ;
  679;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        34.8935;         0.0000;     ;
  680;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        34.8935;         0.0000;     ;
  681;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.5781;        34.8935;         0.0000;     ;
  682;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        24.5781;        34.8935;         0.0000;     ;
  683;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        24.5781;        34.8935;         0.0000;     ;
  684;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        24.5781;        34.8935;         0.0000;     ;
  685;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        24.5781;        34.8935;         0.0000;     ;
  686;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0053;        24.5781;        34.8935;         0.0000;     ;
  687;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0149;        24.5781;        34.8935;         0.0000;     ;
  688;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0129;         0.0483;        24.5781;        34.8935;         0.0000;     ;
  689;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0145;         0.0542;        24.5781;        34.8935;         0.0000;     ;
  690;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0037;        24.5781;        34.8935;         0.0000;     ;
  691;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0035;        24.5781;        34.8935;         0.0000;     ;
  692;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0053;        24.5781;        34.8935;         0.0000;     ;
  693;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0096;        24.5781;        34.8935;         0.0000;     ;
  694;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        24.5781;        34.8935;         0.0000;     ;
  695;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0042;        24.5781;        34.8935;         0.0000;     ;
  696;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0043;        24.5781;        34.8935;         0.0000;     ;
  697;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0096;        24.5781;        34.8935;         0.0000;     ;
  698;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0043;        24.5781;        34.8935;         0.0000;     ;
  699;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        24.5781;        34.8935;         0.0000;     ;
  700;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.5781;        34.8935;         0.0000;     ;
  701;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        24.5781;        34.8935;         0.0000;     ;
  702;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        24.5781;        34.8935;         0.0000;     ;
  703;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0126;         0.0471;        24.5781;        34.8935;         0.0000;     ;
  704;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0108;        24.5781;        34.8935;         0.0000;     ;
  705;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        24.5781;        34.8935;         0.0000;     ;
  706;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.5781;        34.8935;         0.0000;     ;
  707;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        24.5781;        34.8935;         0.0000;     ;
  708;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        34.8935;         0.0000;     ;
  709;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        34.8935;         0.0000;     ;
  710;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0074;         0.0277;        24.5781;        34.8935;         0.0000;     ;
  711;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0081;         0.0303;        24.5781;        34.8935;         0.0000;     ;
  712;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0103;         0.0385;        24.5781;        34.8935;         0.0000;     ;
  713;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0074;         0.0278;        24.5781;        34.8935;         0.0000;     ;
  714;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0092;         0.0346;        24.5781;        34.8935;         0.0000;     ;
  715;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0102;        24.5781;        34.8935;         0.0000;     ;
  716;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0515;         0.1927;        24.5781;        34.8935;         0.0000;     ;
  717;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0340;         0.1272;        24.5781;        34.8935;         0.0000;     ;
  718;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0236;         0.0882;        24.5781;        34.8935;         0.0000;     ;
  719;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0658;         0.2463;        24.5781;        34.8935;         0.0000;     ;
  720;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0208;         0.0778;        24.5781;        34.8935;         0.0000;     ;
  721;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0086;         0.0321;        24.5781;        34.8935;         0.0000;     ;
  722;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0143;        24.5781;        34.8935;         0.0000;     ;
  723;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0161;         0.0604;        24.5781;        34.8935;         0.0000;     ;
  724;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        24.5781;        34.8935;         0.0000;     ;
  725;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0427;         0.1601;        30.5156;        43.3230;         0.0000;     ;
  726;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        30.5156;        43.3230;         0.0000;     ;
  727;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        30.5156;        43.3230;         0.0000;     ;
  728;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0239;         0.0896;        31.2344;        44.3434;         0.0000;     ;
  729;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.2344;        44.3434;         0.0000;     ;
  730;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.2344;        44.3434;         0.0000;     ;
  731;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0261;         0.0976;        31.3906;        44.5652;         0.0000;     ;
  732;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.3906;        44.5652;         0.0000;     ;
  733;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.3906;        44.5652;         0.0000;     ;
  734;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0253;         0.0946;        31.5781;        44.8314;         0.0000;     ;
  735;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.5781;        44.8314;         0.0000;     ;
  736;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.5781;        44.8314;         0.0000;     ;
  737;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0245;         0.0917;        31.7031;        45.0089;         0.0000;     ;
  738;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.7031;        45.0089;         0.0000;     ;
  739;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.7031;        45.0089;         0.0000;     ;
  740;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0238;         0.0892;        31.8281;        45.1863;         0.0000;     ;
  741;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.8281;        45.1863;         0.0000;     ;
  742;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.8281;        45.1863;         0.0000;     ;
  743;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0234;         0.0878;        31.8906;        45.2751;         0.0000;     ;
  744;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.8906;        45.2751;         0.0000;     ;
  745;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.8906;        45.2751;         0.0000;     ;
  746;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0243;         0.0912;        32.0312;        45.4747;         0.0000;     ;
  747;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.0312;        45.4747;         0.0000;     ;
  748;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.0312;        45.4747;         0.0000;     ;
  749;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0243;         0.0909;        32.1562;        45.6522;         0.0000;     ;
  750;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.1562;        45.6522;         0.0000;     ;
  751;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.1562;        45.6522;         0.0000;     ;
  752;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0262;         0.0982;        32.3125;        45.8740;         0.0000;     ;
  753;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.3125;        45.8740;         0.0000;     ;
  754;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.3125;        45.8740;         0.0000;     ;
  755;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0253;         0.0949;        32.3750;        45.9627;         0.0000;     ;
  756;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.3750;        45.9627;         0.0000;     ;
  757;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.3750;        45.9627;         0.0000;     ;
  758;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0258;         0.0968;        32.5469;        46.2067;         0.0000;     ;
  759;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.5469;        46.2067;         0.0000;     ;
  760;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.5469;        46.2067;         0.0000;     ;
  761;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0256;         0.0960;        32.4844;        46.1180;         0.0000;     ;
  762;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.4844;        46.1180;         0.0000;     ;
  763;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.4844;        46.1180;         0.0000;     ;
  764;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0250;         0.0935;        32.5938;        46.2733;         0.0000;     ;
  765;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.5938;        46.2733;         0.0000;     ;
  766;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.5938;        46.2733;         0.0000;     ;
  767;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0252;         0.0943;        32.7188;        46.4508;         0.0000;     ;
  768;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.7188;        46.4508;         0.0000;     ;
  769;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.7344;        46.4729;         0.0000;     ;
  770;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0245;         0.0917;        32.8594;        46.6504;         0.0000;     ;
  771;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.8594;        46.6504;         0.0000;     ;
  772;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.8594;        46.6504;         0.0000;     ;
  773;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0244;         0.0913;        32.9844;        46.8279;         0.0000;     ;
  774;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.9844;        46.8279;         0.0000;     ;
  775;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.9844;        46.8279;         0.0000;     ;
  776;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0254;         0.0952;        33.1094;        47.0053;         0.0000;     ;
  777;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.1094;        47.0053;         0.0000;     ;
  778;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.1094;        47.0053;         0.0000;     ;
  779;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0879;        33.2188;        47.1606;         0.0000;     ;
  780;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.2188;        47.1606;         0.0000;     ;
  781;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.2188;        47.1606;         0.0000;     ;
  782;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0234;         0.0878;        33.3750;        47.3824;         0.0000;     ;
  783;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.3750;        47.3824;         0.0000;     ;
  784;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.3750;        47.3824;         0.0000;     ;
  785;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0234;         0.0878;        33.5000;        47.5599;         0.0000;     ;
  786;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.5000;        47.5599;         0.0000;     ;
  787;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.5000;        47.5599;         0.0000;     ;
  788;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0234;         0.0878;        33.6094;        47.7152;         0.0000;     ;
  789;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.6094;        47.7152;         0.0000;     ;
  790;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.6094;        47.7152;         0.0000;     ;
  791;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0882;        33.7656;        47.9370;         0.0000;     ;
  792;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.7656;        47.9370;         0.0000;     ;
  793;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.7656;        47.9370;         0.0000;     ;
  794;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0238;         0.0892;        33.8594;        48.0701;         0.0000;     ;
  795;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.8594;        48.0701;         0.0000;     ;
  796;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.8594;        48.0701;         0.0000;     ;
  797;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0239;         0.0895;        34.0156;        48.2919;         0.0000;     ;
  798;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        34.0156;        48.2919;         0.0000;     ;
  799;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        34.0156;        48.2919;         0.0000;     ;
  800;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0878;        34.1094;        48.4250;         0.0000;     ;
  801;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        34.1094;        48.4250;         0.0000;     ;
  802;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        34.1094;        48.4250;         0.0000;     ;
  803;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0244;         0.0915;        34.2344;        48.6025;         0.0000;     ;
  804;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        34.2344;        48.6025;         0.0000;     ;
  805;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        34.2344;        48.6025;         0.0000;     ;
  806;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0252;         0.0946;        34.2812;        48.6690;         0.0000;     ;
  807;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        34.2812;        48.6690;         0.0000;     ;
  808;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        34.2812;        48.6690;         0.0000;     ;
  809;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0249;         0.0934;        34.4844;        48.9574;         0.0000;     ;
  810;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        34.4844;        48.9574;         0.0000;     ;
  811;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        34.4844;        48.9574;         0.0000;     ;
  812;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0460;         0.1724;        42.3281;        60.0932;         0.0000;     ;
  813;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        42.3281;        60.0932;         0.0000;     ;
  814;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        42.3281;        60.0932;         0.0000;     ;
  815;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1014;         0.3797;        54.9375;        77.9947;         0.0000;     ;
  816;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        54.9375;        77.9947;         0.0000;     ;
  817;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        54.9375;        77.9947;         0.0000;     ;
  818;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0472;         0.1768;        57.3125;        81.3665;         0.0000;     ;
  819;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        57.3125;        81.3665;         0.0000;     ;
  820;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        57.3125;        81.3665;         0.0000;     ;
  821;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0995;         0.3726;        66.4844;        94.3878;         0.0000;     ;
  822;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        66.4844;        94.3878;         0.0000;     ;
  823;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        66.4844;        94.3878;         0.0000;     ;
  824;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0489;         0.1832;        68.8281;        97.7152;         0.0000;     ;
  825;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        68.8281;        97.7152;         0.0000;     ;
  826;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        68.8281;        97.7152;         0.0000;     ;
  827;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0491;         0.1840;        69.1250;        98.1366;         0.0000;     ;
  828;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        69.1250;        98.1366;         0.0000;     ;
  829;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        69.1250;        98.1366;         0.0000;     ;
  830;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0484;         0.1814;        69.2188;        98.2697;         0.0000;     ;
  831;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        69.2188;        98.2697;         0.0000;     ;
  832;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        69.2188;        98.2697;         0.0000;     ;
  833;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0493;         0.1847;        70.6562;       100.3106;         0.0000;     ;
  834;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        70.6562;       100.3106;         0.0000;     ;
  835;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        70.6562;       100.3106;         0.0000;     ;
  836;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0482;         0.1804;        70.8125;       100.5324;         0.0000;     ;
  837;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        70.8125;       100.5324;         0.0000;     ;
  838;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        70.8125;       100.5324;         0.0000;     ;
  839;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0488;         0.1826;        70.9219;       100.6877;         0.0000;     ;
  840;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        70.9219;       100.6877;         0.0000;     ;
  841;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        70.9219;       100.6877;         0.0000;     ;
  842;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0482;         0.1804;        71.1094;       100.9539;         0.0000;     ;
  843;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.1094;       100.9539;         0.0000;     ;
  844;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.1094;       100.9539;         0.0000;     ;
  845;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0494;         0.1851;        71.2656;       101.1757;         0.0000;     ;
  846;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.2656;       101.1757;         0.0000;     ;
  847;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.2656;       101.1757;         0.0000;     ;
  848;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0479;         0.1793;        71.4062;       101.3753;         0.0000;     ;
  849;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.4062;       101.3753;         0.0000;     ;
  850;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.4062;       101.3753;         0.0000;     ;
  851;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0490;         0.1836;        71.5000;       101.5084;         0.0000;     ;
  852;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.5000;       101.5084;         0.0000;     ;
  853;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.5000;       101.5084;         0.0000;     ;
  854;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0487;         0.1825;        71.6562;       101.7303;         0.0000;     ;
  855;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.6562;       101.7303;         0.0000;     ;
  856;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.6562;       101.7303;         0.0000;     ;
  857;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0476;         0.1784;        71.7656;       101.8855;         0.0000;     ;
  858;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.7656;       101.8855;         0.0000;     ;
  859;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.7656;       101.8855;         0.0000;     ;
  860;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0478;         0.1789;        71.8906;       102.0630;         0.0000;     ;
