 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 2033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0569;         0.2498;        42.3438;        84.8200;         0.0000;     ;
 2034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0105;         0.0462;        42.3438;        84.8200;         0.0000;     ;
 2035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0473;         0.2076;        42.3438;        84.8200;         0.0000;     ;
 2036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0251;        42.3438;        84.8200;         0.0000;     ;
 2037;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0638;         0.2803;        42.3750;        84.8826;         0.0000;     ;
 2038;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.3750;        84.8826;         0.0000;     ;
 2039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.3750;        84.8826;         0.0000;     ;
 2040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        42.3750;        84.8826;         0.0000;     ;
 2041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.3750;        84.8826;         0.0000;     ;
 2042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        42.3750;        84.8826;         0.0000;     ;
 2043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        42.3750;        84.8826;         0.0000;     ;
 2044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        42.3750;        84.8826;         0.0000;     ;
 2045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        42.3750;        84.8826;         0.0000;     ;
 2046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0055;        42.3750;        84.8826;         0.0000;     ;
 2047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        42.3750;        84.8826;         0.0000;     ;
 2048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0094;        42.3750;        84.8826;         0.0000;     ;
 2049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.6406;        85.4147;         0.0000;     ;
 2050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        42.6406;        85.4147;         0.0000;     ;
 2051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0050;        42.6406;        85.4147;         0.0000;     ;
 2052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        42.6406;        85.4147;         0.0000;     ;
 2053;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.6406;        85.4147;         0.0000;     ;
 2054;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        42.6406;        85.4147;         0.0000;     ;
 2055;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.6406;        85.4147;         0.0000;     ;
 2056;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0025;        42.6406;        85.4147;         0.0000;     ;
 2057;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.6406;        85.4147;         0.0000;     ;
 2058;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;        42.6406;        85.4147;         0.0000;     ;
 2059;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        42.6406;        85.4147;         0.0000;     ;
 2060;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        42.6406;        85.4147;         0.0000;     ;
 2061;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.6406;        85.4147;         0.0000;     ;
 2062;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        42.6406;        85.4147;         0.0000;     ;
 2063;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        42.6406;        85.4147;         0.0000;     ;
 2064;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.6406;        85.4147;         0.0000;     ;
 2065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.6406;        85.4147;         0.0000;     ;
 2066;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        42.6406;        85.4147;         0.0000;     ;
 2067;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.6406;        85.4147;         0.0000;     ;
 2068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0140;        42.6406;        85.4147;         0.0000;     ;
 2069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0041;        42.6406;        85.4147;         0.0000;     ;
 2070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0164;        42.6406;        85.4147;         0.0000;     ;
 2071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0248;         0.1090;        42.6406;        85.4147;         0.0000;     ;
 2072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0173;         0.0760;        42.6406;        85.4147;         0.0000;     ;
 2073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0084;        42.6406;        85.4147;         0.0000;     ;
 2074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        42.6406;        85.4147;         0.0000;     ;
 2075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0099;        42.6406;        85.4147;         0.0000;     ;
 2076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0188;         0.0826;        42.6406;        85.4147;         0.0000;     ;
 2077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0221;        42.6406;        85.4147;         0.0000;     ;
 2078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0130;        42.6406;        85.4147;         0.0000;     ;
 2079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0646;        42.6406;        85.4147;         0.0000;     ;
 2080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0076;         0.0332;        42.6406;        85.4147;         0.0000;     ;
 2081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0237;         0.1041;        42.6406;        85.4147;         0.0000;     ;
 2082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0135;         0.0592;        42.6406;        85.4147;         0.0000;     ;
 2083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0114;         0.0500;        42.6406;        85.4147;         0.0000;     ;
 2084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0172;         0.0753;        42.6406;        85.4147;         0.0000;     ;
 2085;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        42.6406;        85.4147;         0.0000;     ;
 2086;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0112;        42.6406;        85.4147;         0.0000;     ;
 2087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.6406;        85.4147;         0.0000;     ;
 2088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0048;        42.6406;        85.4147;         0.0000;     ;
 2089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0027;        42.6406;        85.4147;         0.0000;     ;
 2090;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0039;        42.6406;        85.4147;         0.0000;     ;
 2091;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        42.6406;        85.4147;         0.0000;     ;
 2092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.6406;        85.4147;         0.0000;     ;
 2093;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0225;        42.6406;        85.4147;         0.0000;     ;
 2094;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.6406;        85.4147;         0.0000;     ;
 2095;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0094;        42.6406;        85.4147;         0.0000;     ;
 2096;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        42.6406;        85.4147;         0.0000;     ;
 2097;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0140;        42.6406;        85.4147;         0.0000;     ;
 2098;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0153;        42.6406;        85.4147;         0.0000;     ;
 2099;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0186;         0.0818;        42.6406;        85.4147;         0.0000;     ;
 2100;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0178;         0.0781;        42.6406;        85.4147;         0.0000;     ;
 2101;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0061;         0.0269;        42.6406;        85.4147;         0.0000;     ;
 2102;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0346;        42.6406;        85.4147;         0.0000;     ;
 2103;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        42.6406;        85.4147;         0.0000;     ;
 2104;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0239;         0.1051;        42.6406;        85.4147;         0.0000;     ;
 2105;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0136;        42.6406;        85.4147;         0.0000;     ;
 2106;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0083;        42.6406;        85.4147;         0.0000;     ;
 2107;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0098;         0.0432;        42.6406;        85.4147;         0.0000;     ;
 2108;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0281;         0.1233;        42.2031;        84.5383;         0.0000;     ;
 2109;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0054;        42.2031;        84.5383;         0.0000;     ;
 2110;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0149;        42.2031;        84.5383;         0.0000;     ;
 2111;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0250;         0.1100;        42.2031;        84.5383;         0.0000;     ;
 2112;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0112;        42.2031;        84.5383;         0.0000;     ;
 2113;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0572;         0.2513;        42.2031;        84.5383;         0.0000;     ;
 2114;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0937;         0.4114;        42.2031;        84.5383;         0.0000;     ;
 2115;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0507;         0.2228;        42.2031;        84.5383;         0.0000;     ;
 2116;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0143;         0.0627;        42.2031;        84.5383;         0.0000;     ;
 2117;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0371;        42.2031;        84.5383;         0.0000;     ;
 2118;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        42.2031;        84.5383;         0.0000;     ;
 2119;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        42.2031;        84.5383;         0.0000;     ;
 2120;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0105;         0.0461;        42.2031;        84.5383;         0.0000;     ;
 2121;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0226;        42.2031;        84.5383;         0.0000;     ;
 2122;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0431;         0.1894;        42.2031;        84.5383;         0.0000;     ;
 2123;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0289;         0.1271;        42.2031;        84.5383;         0.0000;     ;
 2124;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0250;        42.2031;        84.5383;         0.0000;     ;
 2125;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0472;         0.2072;        42.2031;        84.5383;         0.0000;     ;
 2126;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0618;         0.2714;        42.2031;        84.5383;         0.0000;     ;
 2127;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0663;         0.2912;        42.2188;        84.5696;         0.0000;     ;
 2128;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.2188;        84.5696;         0.0000;     ;
 2129;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.2188;        84.5696;         0.0000;     ;
 2130;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0288;        42.2188;        84.5696;         0.0000;     ;
 2131;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.2188;        84.5696;         0.0000;     ;
 2132;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0065;         0.0285;        42.2188;        84.5696;         0.0000;     ;
 2133;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2188;        84.5696;         0.0000;     ;
 2134;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.2188;        84.5696;         0.0000;     ;
 2135;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        42.2188;        84.5696;         0.0000;     ;
 2136;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        42.2188;        84.5696;         0.0000;     ;
 2137;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.2188;        84.5696;         0.0000;     ;
 2138;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        42.2188;        84.5696;         0.0000;     ;
 2139;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        42.2188;        84.5696;         0.0000;     ;
 2140;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.2188;        84.5696;         0.0000;     ;
 2141;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        42.2188;        84.5696;         0.0000;     ;
 2142;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2188;        84.5696;         0.0000;     ;
 2143;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0058;         0.0255;        42.2188;        84.5696;         0.0000;     ;
 2144;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        42.2188;        84.5696;         0.0000;     ;
 2145;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0259;        42.2188;        84.5696;         0.0000;     ;
 2146;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.2188;        84.5696;         0.0000;     ;
 2147;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2188;        84.5696;         0.0000;     ;
 2148;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        42.2188;        84.5696;         0.0000;     ;
 2149;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0031;        42.2188;        84.5696;         0.0000;     ;
 2150;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        42.2188;        84.5696;         0.0000;     ;
 2151;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        42.2188;        84.5696;         0.0000;     ;
 2152;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        42.2188;        84.5696;         0.0000;     ;
 2153;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2188;        84.5696;         0.0000;     ;
 2154;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        42.2188;        84.5696;         0.0000;     ;
 2155;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.2188;        84.5696;         0.0000;     ;
 2156;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0126;         0.0554;        42.2188;        84.5696;         0.0000;     ;
 2157;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0362;        42.2188;        84.5696;         0.0000;     ;
 2158;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0053;        42.2188;        84.5696;         0.0000;     ;
 2159;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        42.2188;        84.5696;         0.0000;     ;
 2160;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0119;         0.0521;        42.2188;        84.5696;         0.0000;     ;
 2161;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0088;        42.2188;        84.5696;         0.0000;     ;
 2162;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0248;         0.1089;        42.2188;        84.5696;         0.0000;     ;
 2163;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0238;         0.1045;        42.2188;        84.5696;         0.0000;     ;
 2164;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        42.2188;        84.5696;         0.0000;     ;
 2165;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0282;        42.2188;        84.5696;         0.0000;     ;
 2166;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0134;        42.2188;        84.5696;         0.0000;     ;
 2167;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0052;        42.2188;        84.5696;         0.0000;     ;
 2168;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0094;        42.2188;        84.5696;         0.0000;     ;
 2169;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        42.2188;        84.5696;         0.0000;     ;
 2170;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0113;        42.2188;        84.5696;         0.0000;     ;
 2171;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0048;        42.2188;        84.5696;         0.0000;     ;
 2172;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0140;        42.2188;        84.5696;         0.0000;     ;
 2173;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2188;        84.5696;         0.0000;     ;
 2174;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0223;        42.2188;        84.5696;         0.0000;     ;
 2175;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0021;        42.2188;        84.5696;         0.0000;     ;
 2176;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0646;        42.2188;        84.5696;         0.0000;     ;
 2177;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0130;        42.2344;        84.6009;         0.0000;     ;
 2178;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0237;         0.1043;        42.2344;        84.6009;         0.0000;     ;
 2179;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0152;        42.2344;        84.6009;         0.0000;     ;
 2180;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        42.2344;        84.6009;         0.0000;     ;
 2181;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        42.2344;        84.6009;         0.0000;     ;
 2182;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0134;         0.0590;        42.2344;        84.6009;         0.0000;     ;
 2183;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0266;        42.2344;        84.6009;         0.0000;     ;
 2184;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0079;         0.0345;        42.2344;        84.6009;         0.0000;     ;
 2185;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0114;         0.0499;        42.2344;        84.6009;         0.0000;     ;
 2186;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0039;        42.2344;        84.6009;         0.0000;     ;
 2187;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0185;         0.0814;        42.2344;        84.6009;         0.0000;     ;
 2188;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0062;        42.2344;        84.6009;         0.0000;     ;
 2189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        42.2344;        84.6009;         0.0000;     ;
 2190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0171;         0.0753;        42.2344;        84.6009;         0.0000;     ;
 2191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0178;         0.0781;        42.2344;        84.6009;         0.0000;     ;
 2192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0098;         0.0430;        42.2344;        84.6009;         0.0000;     ;
 2193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0931;         0.4088;        42.2344;        84.6009;         0.0000;     ;
 2194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0314;        42.2344;        84.6009;         0.0000;     ;
 2195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0076;         0.0332;        42.2344;        84.6009;         0.0000;     ;
 2196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0188;         0.0825;        42.2344;        84.6009;         0.0000;     ;
 2197;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0172;         0.0757;        42.2344;        84.6009;         0.0000;     ;
 2198;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0148;        42.2344;        84.6009;         0.0000;     ;
 2199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0087;        42.2344;        84.6009;         0.0000;     ;
 2200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0279;         0.1226;        42.2344;        84.6009;         0.0000;     ;
 2201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0251;         0.1101;        42.2344;        84.6009;         0.0000;     ;
 2202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0111;        42.2344;        84.6009;         0.0000;     ;
 2203;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0221;        42.2344;        84.6009;         0.0000;     ;
 2204;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0569;         0.2497;        42.2344;        84.6009;         0.0000;     ;
 2205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0015;        42.2344;        84.6009;         0.0000;     ;
 2206;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        42.2344;        84.6009;         0.0000;     ;
 2207;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0250;        42.2344;        84.6009;         0.0000;     ;
 2208;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0372;        42.2344;        84.6009;         0.0000;     ;
 2209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0104;         0.0457;        42.2344;        84.6009;         0.0000;     ;
 2210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0622;        42.2344;        84.6009;         0.0000;     ;
 2211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0288;         0.1264;        42.2344;        84.6009;         0.0000;     ;
 2212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0430;         0.1888;        42.2344;        84.6009;         0.0000;     ;
 2213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0476;         0.2093;        42.2344;        84.6009;         0.0000;     ;
 2214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0504;         0.2214;        42.2344;        84.6009;         0.0000;     ;
 2215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0614;         0.2695;        42.2344;        84.6009;         0.0000;     ;
 2216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0225;        42.2344;        84.6009;         0.0000;     ;
 2217;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0663;         0.2910;        42.2344;        84.6009;         0.0000;     ;
 2218;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        42.2344;        84.6009;         0.0000;     ;
 2219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        42.2344;        84.6009;         0.0000;     ;
 2220;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;        42.2344;        84.6009;         0.0000;     ;
 2221;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2344;        84.6009;         0.0000;     ;
 2222;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.2344;        84.6009;         0.0000;     ;
 2223;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        42.2344;        84.6009;         0.0000;     ;
 2224;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        42.2344;        84.6009;         0.0000;     ;
 2225;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        42.2344;        84.6009;         0.0000;     ;
