 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1531;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        26.6875;        66.8755;         0.0000;     ;
 1532;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0208;        26.6875;        66.8755;         0.0000;     ;
 1533;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0221;         0.0720;        26.6875;        66.8755;         0.0000;     ;
 1534;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0051;        26.6875;        66.8755;         0.0000;     ;
 1535;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.6875;        66.8755;         0.0000;     ;
 1536;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0104;        26.6875;        66.8755;         0.0000;     ;
 1537;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0081;        26.7031;        66.9146;         0.0000;     ;
 1538;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0158;        26.7031;        66.9146;         0.0000;     ;
 1539;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0486;         0.1584;        26.7500;        67.0321;         0.0000;     ;
 1540;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.7500;        67.0321;         0.0000;     ;
 1541;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0247;         0.0805;        26.7500;        67.0321;         0.0000;     ;
 1542;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0332;         0.1083;        26.7500;        67.0321;         0.0000;     ;
 1543;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0284;         0.0926;        26.7500;        67.0321;         0.0000;     ;
 1544;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0448;         0.1458;        26.7500;        67.0321;         0.0000;     ;
 1545;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        26.7500;        67.0321;         0.0000;     ;
 1546;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0153;         0.0498;        26.7500;        67.0321;         0.0000;     ;
 1547;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0095;         0.0310;        26.7500;        67.0321;         0.0000;     ;
 1548;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        26.7500;        67.0321;         0.0000;     ;
 1549;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        26.7500;        67.0321;         0.0000;     ;
 1550;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        26.7500;        67.0321;         0.0000;     ;
 1551;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0032;        26.7500;        67.0321;         0.0000;     ;
 1552;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.7500;        67.0321;         0.0000;     ;
 1553;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0042;        26.7500;        67.0321;         0.0000;     ;
 1554;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.7500;        67.0321;         0.0000;     ;
 1555;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        26.7500;        67.0321;         0.0000;     ;
 1556;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.7500;        67.0321;         0.0000;     ;
 1557;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.7500;        67.0321;         0.0000;     ;
 1558;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.7500;        67.0321;         0.0000;     ;
 1559;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0046;        26.7500;        67.0321;         0.0000;     ;
 1560;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0073;        26.7500;        67.0321;         0.0000;     ;
 1561;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.7500;        67.0321;         0.0000;     ;
 1562;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.7500;        67.0321;         0.0000;     ;
 1563;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        26.7500;        67.0321;         0.0000;     ;
 1564;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0066;        26.7500;        67.0321;         0.0000;     ;
 1565;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0028;        26.7500;        67.0321;         0.0000;     ;
 1566;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        26.7500;        67.0321;         0.0000;     ;
 1567;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0029;        26.7500;        67.0321;         0.0000;     ;
 1568;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        26.7500;        67.0321;         0.0000;     ;
 1569;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0037;        26.7500;        67.0321;         0.0000;     ;
 1570;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0020;        26.7500;        67.0321;         0.0000;     ;
 1571;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        26.7500;        67.0321;         0.0000;     ;
 1572;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0091;        26.7500;        67.0321;         0.0000;     ;
 1573;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.7500;        67.0321;         0.0000;     ;
 1574;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0139;        26.7500;        67.0321;         0.0000;     ;
 1575;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0131;        26.7500;        67.0321;         0.0000;     ;
 1576;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0098;        26.7500;        67.0321;         0.0000;     ;
 1577;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        26.7500;        67.0321;         0.0000;     ;
 1578;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0139;        26.7500;        67.0321;         0.0000;     ;
 1579;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0076;        26.7500;        67.0321;         0.0000;     ;
 1580;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0192;        26.7500;        67.0321;         0.0000;     ;
 1581;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0067;        26.7500;        67.0321;         0.0000;     ;
 1582;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0051;        26.7500;        67.0321;         0.0000;     ;
 1583;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0184;        26.7500;        67.0321;         0.0000;     ;
 1584;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.7500;        67.0321;         0.0000;     ;
 1585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0066;        26.7500;        67.0321;         0.0000;     ;
 1586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        26.7500;        67.0321;         0.0000;     ;
 1587;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0132;         0.0429;        26.7500;        67.0321;         0.0000;     ;
 1588;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0034;        26.7500;        67.0321;         0.0000;     ;
 1589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0113;        26.7500;        67.0321;         0.0000;     ;
 1590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.7500;        67.0321;         0.0000;     ;
 1591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0220;        26.7500;        67.0321;         0.0000;     ;
 1592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.7500;        67.0321;         0.0000;     ;
 1593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        26.7500;        67.0321;         0.0000;     ;
 1594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0217;        26.7500;        67.0321;         0.0000;     ;
 1595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0041;        26.7500;        67.0321;         0.0000;     ;
 1596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0208;        26.7500;        67.0321;         0.0000;     ;
 1597;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0159;        26.7500;        67.0321;         0.0000;     ;
 1598;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.7500;        67.0321;         0.0000;     ;
 1599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0083;        26.7500;        67.0321;         0.0000;     ;
 1600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        26.7500;        67.0321;         0.0000;     ;
 1601;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0041;        26.7500;        67.0321;         0.0000;     ;
 1602;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0185;        26.7500;        67.0321;         0.0000;     ;
 1603;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0081;        26.7500;        67.0321;         0.0000;     ;
 1604;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0084;        26.7500;        67.0321;         0.0000;     ;
 1605;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.7500;        67.0321;         0.0000;     ;
 1606;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0221;         0.0719;        26.7500;        67.0321;         0.0000;     ;
 1607;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0103;        26.7500;        67.0321;         0.0000;     ;
 1608;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0158;        26.7500;        67.0321;         0.0000;     ;
 1609;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0333;         0.1085;        26.7500;        67.0321;         0.0000;     ;
 1610;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0248;         0.0810;        26.7500;        67.0321;         0.0000;     ;
 1611;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        26.7500;        67.0321;         0.0000;     ;
 1612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.7500;        67.0321;         0.0000;     ;
 1613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0448;         0.1461;        26.7500;        67.0321;         0.0000;     ;
 1614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0285;         0.0930;        26.7500;        67.0321;         0.0000;     ;
 1615;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0483;         0.1574;        26.7500;        67.0321;         0.0000;     ;
 1616;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0090;         0.0292;        26.7500;        67.0321;         0.0000;     ;
 1617;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0169;         0.0550;        26.7656;        67.0713;         0.0000;     ;
 1618;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        26.7656;        67.0713;         0.0000;     ;
 1619;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        26.7656;        67.0713;         0.0000;     ;
 1620;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        26.7656;        67.0713;         0.0000;     ;
 1621;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0078;        26.8906;        67.3845;         0.0000;     ;
 1622;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        26.8906;        67.3845;         0.0000;     ;
 1623;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0070;        26.8906;        67.3845;         0.0000;     ;
 1624;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0047;        26.8906;        67.3845;         0.0000;     ;
 1625;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0045;        26.8906;        67.3845;         0.0000;     ;
 1626;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.8906;        67.3845;         0.0000;     ;
 1627;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.8906;        67.3845;         0.0000;     ;
 1628;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.8906;        67.3845;         0.0000;     ;
 1629;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.8906;        67.3845;         0.0000;     ;
 1630;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.8906;        67.3845;         0.0000;     ;
 1631;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.8906;        67.3845;         0.0000;     ;
 1632;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        26.8906;        67.3845;         0.0000;     ;
 1633;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.8906;        67.3845;         0.0000;     ;
 1634;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.8906;        67.3845;         0.0000;     ;
 1635;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0045;        26.8906;        67.3845;         0.0000;     ;
 1636;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        26.8906;        67.3845;         0.0000;     ;
 1637;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0036;        26.8906;        67.3845;         0.0000;     ;
 1638;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0066;        26.8906;        67.3845;         0.0000;     ;
 1639;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.8906;        67.3845;         0.0000;     ;
 1640;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0099;        26.8906;        67.3845;         0.0000;     ;
 1641;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0096;         0.0312;        26.8906;        67.3845;         0.0000;     ;
 1642;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        26.8906;        67.3845;         0.0000;     ;
 1643;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        26.8906;        67.3845;         0.0000;     ;
 1644;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0029;        26.8906;        67.3845;         0.0000;     ;
 1645;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0051;        26.8906;        67.3845;         0.0000;     ;
 1646;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0114;         0.0371;        26.8906;        67.3845;         0.0000;     ;
 1647;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.8906;        67.3845;         0.0000;     ;
 1648;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0185;        26.8906;        67.3845;         0.0000;     ;
 1649;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0163;        26.8906;        67.3845;         0.0000;     ;
 1650;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0219;        26.8906;        67.3845;         0.0000;     ;
 1651;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0068;        26.8906;        67.3845;         0.0000;     ;
 1652;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0083;        26.8906;        67.3845;         0.0000;     ;
 1653;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0193;        26.8906;        67.3845;         0.0000;     ;
 1654;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0057;         0.0185;        26.8906;        67.3845;         0.0000;     ;
 1655;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.8906;        67.3845;         0.0000;     ;
 1656;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.8906;        67.3845;         0.0000;     ;
 1657;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0041;        26.8906;        67.3845;         0.0000;     ;
 1658;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        26.8906;        67.3845;         0.0000;     ;
 1659;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0139;        26.8906;        67.3845;         0.0000;     ;
 1660;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0218;        26.8906;        67.3845;         0.0000;     ;
 1661;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0082;        26.8906;        67.3845;         0.0000;     ;
 1662;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0051;        26.8906;        67.3845;         0.0000;     ;
 1663;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0041;        26.8906;        67.3845;         0.0000;     ;
 1664;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0034;        26.8906;        67.3845;         0.0000;     ;
 1665;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        26.9062;        67.4236;         0.0000;     ;
 1666;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0131;         0.0428;        26.9062;        67.4236;         0.0000;     ;
 1667;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.9062;        67.4236;         0.0000;     ;
 1668;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.9062;        67.4236;         0.0000;     ;
 1669;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0159;        26.9062;        67.4236;         0.0000;     ;
 1670;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0131;        26.9062;        67.4236;         0.0000;     ;
 1671;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0103;        26.9062;        67.4236;         0.0000;     ;
 1672;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        26.9062;        67.4236;         0.0000;     ;
 1673;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0210;        26.9062;        67.4236;         0.0000;     ;
 1674;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        26.9062;        67.4236;         0.0000;     ;
 1675;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0139;        26.9062;        67.4236;         0.0000;     ;
 1676;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.9062;        67.4236;         0.0000;     ;
 1677;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0159;        26.9062;        67.4236;         0.0000;     ;
 1678;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0448;         0.1461;        26.9062;        67.4236;         0.0000;     ;
 1679;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0483;         0.1574;        26.9062;        67.4236;         0.0000;     ;
 1680;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.9062;        67.4236;         0.0000;     ;
 1681;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        26.9062;        67.4236;         0.0000;     ;
 1682;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0285;         0.0930;        26.9062;        67.4236;         0.0000;     ;
 1683;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0333;         0.1085;        26.9062;        67.4236;         0.0000;     ;
 1684;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0248;         0.0807;        26.9062;        67.4236;         0.0000;     ;
 1685;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0221;         0.0721;        26.9062;        67.4236;         0.0000;     ;
 1686;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0153;         0.0498;        26.9062;        67.4236;         0.0000;     ;
 1687;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0101;         0.0331;        26.9062;        67.4236;         0.0000;     ;
 1688;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        26.9062;        67.4236;         0.0000;     ;
 1689;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        26.9062;        67.4236;         0.0000;     ;
 1690;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0068;        26.9062;        67.4236;         0.0000;     ;
 1691;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0076;        26.9062;        67.4236;         0.0000;     ;
 1692;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0028;        26.9062;        67.4236;         0.0000;     ;
 1693;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0069;        26.9062;        67.4236;         0.0000;     ;
 1694;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0045;        26.9062;        67.4236;         0.0000;     ;
 1695;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.9062;        67.4236;         0.0000;     ;
 1696;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.9062;        67.4236;         0.0000;     ;
 1697;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.9062;        67.4236;         0.0000;     ;
 1698;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.9062;        67.4236;         0.0000;     ;
 1699;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        26.9062;        67.4236;         0.0000;     ;
 1700;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.9062;        67.4236;         0.0000;     ;
 1701;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0018;        26.9062;        67.4236;         0.0000;     ;
 1702;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        26.9062;        67.4236;         0.0000;     ;
 1703;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        26.9062;        67.4236;         0.0000;     ;
 1704;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        26.9062;        67.4236;         0.0000;     ;
 1705;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0036;        26.9062;        67.4236;         0.0000;     ;
 1706;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        26.9062;        67.4236;         0.0000;     ;
 1707;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.9062;        67.4236;         0.0000;     ;
 1708;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        26.9062;        67.4236;         0.0000;     ;
 1709;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        26.9062;        67.4236;         0.0000;     ;
 1710;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0029;        26.9062;        67.4236;         0.0000;     ;
 1711;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        26.9062;        67.4236;         0.0000;     ;
 1712;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0096;         0.0314;        26.9062;        67.4236;         0.0000;     ;
 1713;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        26.9062;        67.4236;         0.0000;     ;
 1714;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0084;        26.9062;        67.4236;         0.0000;     ;
 1715;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0098;        26.9062;        67.4236;         0.0000;     ;
 1716;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0113;        26.9062;        67.4236;         0.0000;     ;
 1717;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0132;         0.0429;        26.9062;        67.4236;         0.0000;     ;
 1718;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0103;        26.9062;        67.4236;         0.0000;     ;
 1719;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0370;        26.9062;        67.4236;         0.0000;     ;
 1720;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0068;        26.9062;        67.4236;         0.0000;     ;
 1721;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.9062;        67.4236;         0.0000;     ;
 1722;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0193;        26.9062;        67.4236;         0.0000;     ;
 1723;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0040;        26.9062;        67.4236;         0.0000;     ;
